timestamp,value,label,KPI ID
1479958800,0.08799833407883988,0,76f4550c43334374
1479959100,0.08569408176947182,0,76f4550c43334374
1479959400,0.0775868984028469,0,76f4550c43334374
1479959700,0.08373157122777357,0,76f4550c43334374
1479960000,0.08904137002756286,0,76f4550c43334374
1479960300,0.09446025903331802,0,76f4550c43334374
1479960600,0.10553848076407364,0,76f4550c43334374
1479960900,0.09941050541962723,0,76f4550c43334374
1479961200,0.11281079010561915,0,76f4550c43334374
1479961500,0.10826907540893,0,76f4550c43334374
1479961800,0.1127106052225922,0,76f4550c43334374
1479962100,0.12001519635974915,0,76f4550c43334374
1479962400,0.12049163113676542,0,76f4550c43334374
1479962700,0.12048272581382648,0,76f4550c43334374
1479963000,0.13879206976755795,0,76f4550c43334374
1479963300,0.13844921483457756,0,76f4550c43334374
1479963600,0.12505783547152458,0,76f4550c43334374
1479963900,0.11967345459216633,0,76f4550c43334374
1479964200,0.11094067228930976,0,76f4550c43334374
1479964500,0.11132471434088884,0,76f4550c43334374
1479964800,0.11037295795225388,0,76f4550c43334374
1479965100,0.10373515286978224,0,76f4550c43334374
1479965400,0.09826728458787737,0,76f4550c43334374
1479965700,0.0931578555541226,0,76f4550c43334374
1479966000,0.0913289248564095,0,76f4550c43334374
1479966300,0.08707106732826524,0,76f4550c43334374
1479966600,0.08257944507308472,0,76f4550c43334374
1479966900,0.08160319904637969,0,76f4550c43334374
1479967200,0.0761008226381166,0,76f4550c43334374
1479967500,0.07678541933867979,0,76f4550c43334374
1479967800,0.07561659570351059,0,76f4550c43334374
1479968100,0.07808782281788487,0,76f4550c43334374
1479968400,0.0806514426577447,0,76f4550c43334374
1479968700,0.07775387320784344,0,76f4550c43334374
1479969000,0.07536613349596744,0,76f4550c43334374
1479969300,0.08563508400504358,0,76f4550c43334374
1479969600,0.08554380444495559,0,76f4550c43334374
1479969900,0.06849567685187888,0,76f4550c43334374
1479970200,0.07300399658755906,0,76f4550c43334374
1479970500,0.07515797157237221,0,76f4550c43334374
1479970800,0.07309527614764702,0,76f4550c43334374
1479971100,0.08444177073180438,0,76f4550c43334374
1479971400,0.08750520182132877,0,76f4550c43334374
1479971700,0.07114167092883941,0,76f4550c43334374
1479972000,0.0804087726077429,0,76f4550c43334374
1479972300,0.07378877817119751,0,76f4550c43334374
1479972600,0.07756240876477685,0,76f4550c43334374
1479972900,0.0744811670293504,0,76f4550c43334374
1479973200,0.07666074481763116,0,76f4550c43334374
1479973500,0.07724515663521575,0,76f4550c43334374
1479973800,0.0706663493172207,0,76f4550c43334374
1479974100,0.07085781376028727,0,76f4550c43334374
1479974400,0.07506557884693499,0,76f4550c43334374
1479974700,0.07565889598745854,0,76f4550c43334374
1479975000,0.07792975333582727,0,76f4550c43334374
1479975300,0.08136943431931687,0,76f4550c43334374
1479975600,0.07632679520758973,0,76f4550c43334374
1479975900,0.07298729910707873,0,76f4550c43334374
1479976200,0.08132713403536893,0,76f4550c43334374
1479976500,0.08571077925000048,0,76f4550c43334374
1479976800,0.07719506419367812,0,76f4550c43334374
1479977100,0.07996684595713317,0,76f4550c43334374
1479977400,0.09009331129921996,0,76f4550c43334374
1479977700,0.08511746210947692,0,76f4550c43334374
1479978000,0.0835145039812394,0,76f4550c43334374
1479978300,0.08367368662869458,0,76f4550c43334374
1479978600,0.08439167829026674,0,76f4550c43334374
1479978900,0.08050895749076982,0,76f4550c43334374
1479979200,0.09935262082054826,0,76f4550c43334374
1479979500,0.09216379888153484,0,76f4550c43334374
1479979800,0.10082199910479822,0,76f4550c43334374
1479980100,0.09221389132304346,0,76f4550c43334374
1479980400,0.09623019196658594,0,76f4550c43334374
1479980700,0.09571257007100964,0,76f4550c43334374
1479981000,0.09407621698175828,0,76f4550c43334374
1479981300,0.09260683869753733,0,76f4550c43334374
1479981600,0.0979745220964346,0,76f4550c43334374
1479981900,0.09065323347873937,0,76f4550c43334374
1479982200,0.09152929462244017,0,76f4550c43334374
1479982500,0.09840865658950296,0,76f4550c43334374
1479982800,0.10236595946860752,0,76f4550c43334374
1479983100,0.09597082443611347,0,76f4550c43334374
1479983400,0.09363317716576064,0,76f4550c43334374
1479983700,0.10179045297391352,0,76f4550c43334374
1479984000,0.09335822532015227,0,76f4550c43334374
1479984300,0.09986133739322428,0,76f4550c43334374
1479984600,0.09968657043058968,0,76f4550c43334374
1479984900,0.10477930198390276,0,76f4550c43334374
1479985200,0.10313404357171732,0,76f4550c43334374
1479985500,0.10403570751881466,0,76f4550c43334374
1479985800,0.104929579308419,0,76f4550c43334374
1479986100,0.1105399327572504,0,76f4550c43334374
1479986400,0.10350138814276773,0,76f4550c43334374
1479986700,0.11248463265311907,0,76f4550c43334374
1479987000,0.10765126863033644,0,76f4550c43334374
1479987300,0.12328790253824218,0,76f4550c43334374
1479987600,0.11982373191668255,0,76f4550c43334374
1479987900,0.12035805129272953,0,76f4550c43334374
1479988200,0.11998180139874015,0,76f4550c43334374
1479988500,0.13180361759456455,0,76f4550c43334374
1479988800,0.11987382435817184,0,76f4550c43334374
1479989100,0.12688676616923528,0,76f4550c43334374
1479989400,0.12134320264237347,0,76f4550c43334374
1479989700,0.13495164925196065,0,76f4550c43334374
1479990000,0.13695534691225755,0,76f4550c43334374
1479990300,0.12986670985623722,0,76f4550c43334374
1479990600,0.12976652497325866,0,76f4550c43334374
1479990900,0.12489086066647972,0,76f4550c43334374
1479991200,0.1177198493733587,0,76f4550c43334374
1479991500,0.1200318938402778,0,76f4550c43334374
1479991800,0.12904074115404846,0,76f4550c43334374
1479992100,0.12251981843513238,0,76f4550c43334374
1479992400,0.12218586882509096,0,76f4550c43334374
1479992700,0.1203079588512402,0,76f4550c43334374
1479993000,0.1123432606515418,0,76f4550c43334374
1479993300,0.1220111018625047,0,76f4550c43334374
1479993600,0.11943078454216455,0,76f4550c43334374
1479993900,0.12490755814700835,0,76f4550c43334374
1479994200,0.12580142993656435,0,76f4550c43334374
1479994500,0.12160145700750635,0,76f4550c43334374
1479994800,0.1389256496115455,0,76f4550c43334374
1479995100,0.1285810038575608,0,76f4550c43334374
1479995400,0.13136948310149618,0,76f4550c43334374
1479995700,0.13334869112372308,0,76f4550c43334374
1479996000,0.13416686766832214,0,76f4550c43334374
1479996300,0.12398140456179264,0,76f4550c43334374
1479996600,0.12718732081826772,0,76f4550c43334374
1479996900,0.1286900940635267,0,76f4550c43334374
1479997200,0.1303431446332535,0,76f4550c43334374
1479997500,0.1316455481124586,0,76f4550c43334374
1479997800,0.12809677692300314,0,76f4550c43334374
1479998100,0.12068309557988036,0,76f4550c43334374
1479998400,0.1156237589875762,0,76f4550c43334374
1479998700,0.1165844206991985,0,76f4550c43334374
1479999000,0.1269446507683143,0,76f4550c43334374
1479999300,0.12049163113676542,0,76f4550c43334374
1479999600,0.12416507684731785,0,76f4550c43334374
1479999900,0.12054951573584442,0,76f4550c43334374
1480000200,0.1123176578480742,0,76f4550c43334374
1480000500,0.1084861426554642,0,76f4550c43334374
1480000800,0.10538041128196768,0,76f4550c43334374
1480001100,0.10579784829455573,0,76f4550c43334374
1480001400,0.11417998350679386,0,76f4550c43334374
1480001700,0.1086108171765128,0,76f4550c43334374
1480002000,0.1014064109223828,0,76f4550c43334374
1480002300,0.09356638724374752,0,76f4550c43334374
1480002600,0.08738831945781185,0,76f4550c43334374
1480002900,0.08115236707278267,0,76f4550c43334374
1480003200,0.08212082094194632,0,76f4550c43334374
1480003500,0.07668523445570119,0,76f4550c43334374
1480003800,0.0765182596506563,0,76f4550c43334374
1480004100,0.07667744229811146,0,76f4550c43334374
1480004400,0.06966450048704806,0,76f4550c43334374
1480004700,0.0662415169840388,0,76f4550c43334374
1480005000,0.07105818352634112,0,76f4550c43334374
1480005300,0.08142731891839586,0,76f4550c43334374
1480005600,0.07135873817537358,0,76f4550c43334374
1480005900,0.059403342135561636,0,76f4550c43334374
1480006200,0.05795956665477926,0,76f4550c43334374
1480006500,0.05521227452944257,0,76f4550c43334374
1480006800,0.05019523822108638,0,76f4550c43334374
1480007100,0.04920118154850345,0,76f4550c43334374
1480007400,0.047865383108337725,0,76f4550c43334374
1480007700,0.04185429012749528,0,76f4550c43334374
1480008000,0.0392082960503414,0,76f4550c43334374
1480008300,0.03763873288325786,0,76f4550c43334374
1480008600,0.03518420324926722,0,76f4550c43334374
1480008900,0.03501722844446404,0,76f4550c43334374
1480009200,0.036360819042219474,0,76f4550c43334374
1480009500,0.03393189221179314,0,76f4550c43334374
1480009800,0.035926684548764395,0,76f4550c43334374
1480010100,0.03737936535248572,0,76f4550c43334374
1480010400,0.02990779941071896,0,76f4550c43334374
1480010700,0.027837311828259062,0,76f4550c43334374
1480011000,0.027803916867298425,0,76f4550c43334374
1480011300,0.031718919462406715,0,76f4550c43334374
1480011600,0.032061774395580465,0,76f4550c43334374
1480011900,0.026735278115107845,0,76f4550c43334374
1480012200,0.026952345361351986,0,76f4550c43334374
1480012500,0.031260295331074966,0,76f4550c43334374
1480012800,0.029347877230817675,0,76f4550c43334374
1480013100,0.02549966455763067,0,76f4550c43334374
1480013400,0.026058473571844327,0,76f4550c43334374
1480013700,0.02471488297408889,0,76f4550c43334374
1480014000,0.02350375905497179,0,76f4550c43334374
1480014300,0.026793162713945152,0,76f4550c43334374
1480014600,0.026041776091364,0,76f4550c43334374
1480014900,0.024698185493608568,0,76f4550c43334374
1480015200,0.024447723286403787,0,76f4550c43334374
1480015500,0.024097076195833702,0,76f4550c43334374
1480015800,0.023286691808727642,0,76f4550c43334374
1480016100,0.02515680962494032,0,76f4550c43334374
1480016400,0.02458130313024634,0,76f4550c43334374
1480016700,0.02324550468988726,0,76f4550c43334374
1480017000,0.024438817963319828,0,76f4550c43334374
1480017300,0.0225353051861465,0,76f4550c43334374
1480017600,0.020949044538099253,0,76f4550c43334374
1480017900,0.021008042302624173,0,76f4550c43334374
1480018200,0.01987261362851232,0,76f4550c43334374
1480018500,0.021767221083085053,0,76f4550c43334374
1480018800,0.023386876691609552,0,76f4550c43334374
1480019100,0.02339578201469353,0,76f4550c43334374
1480019400,0.022727882794513987,0,76f4550c43334374
1480019700,0.020180960435037792,0,76f4550c43334374
1480020000,0.01857800230699361,0,76f4550c43334374
1480020300,0.018043682930656613,0,76f4550c43334374
1480020600,0.021726033964244672,0,76f4550c43334374
1480020900,0.02049042040725089,0,76f4550c43334374
1480021200,0.022034380770770155,0,76f4550c43334374
1480021500,0.02369633666382265,0,76f4550c43334374
1480021800,0.020573907809652483,0,76f4550c43334374
1480022100,0.02086555713569765,0,76f4550c43334374
1480022400,0.021700431160680368,0,76f4550c43334374
1480022700,0.022585397627587475,0,76f4550c43334374
1480023000,0.021149414304346463,0,76f4550c43334374
1480023300,0.022811370196915585,0,76f4550c43334374
1480023600,0.01945517661602094,0,76f4550c43334374
1480023900,0.02090785741974225,0,76f4550c43334374
1480024200,0.02331229461180853,0,76f4550c43334374
1480024500,0.02238502786134024,0,76f4550c43334374
1480024800,0.02208447321221111,0,76f4550c43334374
1480025100,0.02483176533793452,0,76f4550c43334374
1480025400,0.02490634741725215,0,76f4550c43334374
1480025700,0.023529361858536085,0,76f4550c43334374
1480026000,0.02635902822097347,0,76f4550c43334374
1480026300,0.024639187729083644,0,76f4550c43334374
1480026600,0.02381321902718489,0,76f4550c43334374
1480026900,0.029857706968794605,0,76f4550c43334374
1480027200,0.02925659767101973,0,76f4550c43334374
1480027500,0.026585000790301586,0,76f4550c43334374
1480027800,0.02820465639930947,0,76f4550c43334374
1480028100,0.03317160026612803,0,76f4550c43334374
1480028400,0.03385619696678789,0,76f4550c43334374
1480028700,0.0366034890920279,0,76f4550c43334374
1480029000,0.032820953175557936,0,76f4550c43334374
1480029300,0.036861743457112434,0,76f4550c43334374
1480029600,0.036811651015671486,0,76f4550c43334374
1480029900,0.03394858969227346,0,76f4550c43334374
1480030200,0.03491704356109873,0,76f4550c43334374
1480030500,0.033163808108731686,0,76f4550c43334374
1480030800,0.0435240381776541,0,76f4550c43334374
1480031100,0.04206356521634308,0,76f4550c43334374
1480031400,0.042305122100947286,0,76f4550c43334374
1480031700,0.04248879438671418,0,76f4550c43334374
1480032000,0.03967582550427373,0,76f4550c43334374
1480032300,0.043741105424188284,0,76f4550c43334374
1480032600,0.046663164512111235,0,76f4550c43334374
1480032900,0.045085809187341286,0,76f4550c43334374
1480033200,0.045987473134487,0,76f4550c43334374
1480033500,0.049451643756046604,0,76f4550c43334374
1480033800,0.049217879029032116,0,76f4550c43334374
1480034100,0.04595407817347802,0,76f4550c43334374
1480034400,0.049618618561091496,0,76f4550c43334374
1480034700,0.05217333307796403,0,76f4550c43334374
1480035000,0.051588921260379464,0,76f4550c43334374
1480035300,0.05104680972674278,0,76f4550c43334374
1480035600,0.05477814003637421,0,76f4550c43334374
1480035900,0.05946233989998988,0,76f4550c43334374
1480036200,0.06369459462470763,0,76f4550c43334374
1480036500,0.05831021374534935,0,76f4550c43334374
1480036800,0.06008014667858344,0,76f4550c43334374
1480037100,0.06515618075136789,0,76f4550c43334374
1480037400,0.07623440248210417,0,76f4550c43334374
1480037700,0.07878132484143534,0,76f4550c43334374
1480038000,0.0693138533965263,0,76f4550c43334374
1480038300,0.07367189580764191,0,76f4550c43334374
1480038600,0.07792975333582727,0,76f4550c43334374
1480038900,0.07041588710967754,0,76f4550c43334374
1480039200,0.07877241951849638,0,76f4550c43334374
1480039500,0.08219540302150563,0,76f4550c43334374
1480039800,0.07282032430203385,0,76f4550c43334374
1480040100,0.06877953402043102,0,76f4550c43334374
1480040400,0.0697145929285857,0,76f4550c43334374
1480040700,0.07647707253210595,0,76f4550c43334374
1480041000,0.07490750936482905,0,76f4550c43334374
1480041300,0.0834566193821604,0,76f4550c43334374
1480041600,0.08359799138373768,0,76f4550c43334374
1480041900,0.08232119070800019,0,76f4550c43334374
1480042200,0.08291339468312615,0,76f4550c43334374
1480042500,0.0866792331191158,0,76f4550c43334374
1480042800,0.08444177073180438,0,76f4550c43334374
1480043100,0.08808182148135264,0,76f4550c43334374
1480043400,0.08368147878623594,0,76f4550c43334374
1480043700,0.07886481224393363,0,76f4550c43334374
1480044000,0.07730304123429475,0,76f4550c43334374
1480044300,0.07679432466161873,0,76f4550c43334374
1480044600,0.0719854502769061,0,76f4550c43334374
1480044900,0.07246967721146376,0,76f4550c43334374
1480045200,0.0770113919081529,0,76f4550c43334374
1480045500,0.07640137728714905,0,76f4550c43334374
1480045800,0.08297239244755439,0,76f4550c43334374
1480046100,0.08880760530052903,0,76f4550c43334374
1480046400,0.0848336049409248,0,76f4550c43334374
1480046700,0.09356638724374752,0,76f4550c43334374
1480047000,0.09612110176063456,0,76f4550c43334374
1480047300,0.10046244669128918,0,76f4550c43334374
1480047600,0.10571436089200913,0,76f4550c43334374
1480047900,0.1080598003199372,0,76f4550c43334374
1480048200,0.11132471434088884,0,76f4550c43334374
1480048500,0.11303564950969468,0,76f4550c43334374
1480048800,0.11793691661989288,0,76f4550c43334374
1480049100,0.12181852425404055,0,76f4550c43334374
1480049400,0.13156206070996035,0,76f4550c43334374
1480049700,0.11699295238879928,0,76f4550c43334374
1480050000,0.1160501013231032,0,76f4550c43334374
1480050300,0.1172935070378317,0,76f4550c43334374
1480050600,0.1097796408117303,0,76f4550c43334374
1480050900,0.10873660486300736,0,76f4550c43334374
1480051200,0.10428616972635782,0,76f4550c43334374
1480051500,0.09783315009480896,0,76f4550c43334374
1480051800,0.10479599946438307,0,76f4550c43334374
1480052100,0.10396891759684508,0,76f4550c43334374
1480052400,0.10923752927804532,0,76f4550c43334374
1480052700,0.09597082443611347,0,76f4550c43334374
1480053000,0.09092039316678216,0,76f4550c43334374
1480053300,0.07620991284403414,0,76f4550c43334374
1480053600,0.07753680596130925,0,76f4550c43334374
1480053900,0.08021730816467633,0,76f4550c43334374
1480054200,0.07872232707700709,0,76f4550c43334374
1480054500,0.0753249463774171,0,76f4550c43334374
1480054800,0.08271302491712063,0,76f4550c43334374
1480055100,0.0766440473371025,0,76f4550c43334374
1480055400,0.07195984747348683,0,76f4550c43334374
1480055700,0.08240467811049848,0,76f4550c43334374
1480056000,0.08169447860646767,0,76f4550c43334374
1480056300,0.0751913665333812,0,76f4550c43334374
1480056600,0.07042367926721893,0,76f4550c43334374
1480056900,0.08246256270957747,0,76f4550c43334374
1480057200,0.09517825069492884,0,76f4550c43334374
1480057500,0.08580205881008847,0,76f4550c43334374
1480057800,0.07357950308220469,0,76f4550c43334374
1480058100,0.07416391489978927,0,76f4550c43334374
1480058400,0.07143443342033047,0,76f4550c43334374
1480058700,0.08278872016202919,0,76f4550c43334374
1480059000,0.07734534151824267,0,76f4550c43334374
1480059300,0.07662734985662219,0,76f4550c43334374
1480059600,0.08436607548684746,0,76f4550c43334374
1480059900,0.07479841915891151,0,76f4550c43334374
1480060200,0.08571077925000048,0,76f4550c43334374
1480060500,0.08443286540886542,0,76f4550c43334374
1480060800,0.08705436984776074,0,76f4550c43334374
1480061100,0.07282811645962356,0,76f4550c43334374
