KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
54e8a140f6237526,1471454700,-0.326262761538719,-0.5363598561991535,-0.5514438465237776,-0.5763361473684114,-0.6100536441557717
54e8a140f6237526,1471455000,-0.36859283116984715,-0.6003209366944074,-0.6505036521868888,-0.6975952647055234,-0.7356124764805771
54e8a140f6237526,1471455300,-0.4385150591178624,-0.7405691888810852,-0.8591593814184444,-0.9567491568666571,-1.0345948472330577
54e8a140f6237526,1471455600,-0.5122698190130762,-0.8712172296377596,-1.0176110197442223,-1.1102686077089972,-1.1619158769863058
54e8a140f6237526,1471455900,-0.49091770249236866,-0.6994766568882317,-0.6581798367751112,-0.5422046399768992,-0.38506537612403063
54e8a140f6237526,1471456200,-0.5191925377470319,-0.7217334763334622,-0.7159229459070556,-0.7042276305203697,-0.7348059871475032
54e8a140f6237526,1471456500,-0.5137719187106287,-0.6447093376483235,-0.5904546466450278,-0.5367587323242109,-0.4919683113594503
54e8a140f6237526,1471456800,-0.5449840172762658,-0.6990644076639264,-0.7081737755060139,-0.7391526527541632,-0.7925004450662452
54e8a140f6237526,1471457100,-0.5966437121346393,-0.8078193751227485,-0.8848773706830071,-0.9648524719282491,-1.0346729137806248
54e8a140f6237526,1471457400,-0.6878379116121754,-1.0180492746589238,-1.1967315387965036,-1.3454657364154747,-1.4611944275970628
54e8a140f6237526,1471457700,-0.7544585083019579,-1.1188476558142466,-1.275387708653252,-1.3514704358816425,-1.3647589334187065
54e8a140f6237526,1471458000,-0.7974752601797622,-1.1385811671939725,-1.230006867866626,-1.2346793497204926,-1.2026393177138706
54e8a140f6237526,1471458300,-0.835865081216786,-1.1514188582007807,-1.205690169208313,-1.1973652343011478,-1.183500055266387
54e8a140f6237526,1471458600,-0.8727363660218574,-1.1673665795207964,-1.2051340492379063,-1.2024141207775942,-1.2024701418673887
54e8a140f6237526,1471458900,-0.9397246493846718,-1.2799423655595574,-1.373876624443953,-1.4405576759882783,-1.508604293871739
54e8a140f6237526,1471459200,-0.9364066676275047,-1.16792310543559,-1.1402107281284766,-1.0667486850655834,-0.9667507780188739
54e8a140f6237526,1471459500,-0.9534698160599543,-1.149657619390513,-1.1236244400402384,-1.094951311886075,-1.0930094145586875
54e8a140f6237526,1471459800,-1.0182791593339588,-1.285229308213359,-1.3625938444201193,-1.4495796677258226,-1.550707865375869
54e8a140f6237526,1471460100,-1.032267071536563,-1.2471080001573513,-1.2603760628900598,-1.2455846972697469,-1.1974132397615869
54e8a140f6237526,1471460400,-1.0851345372319068,-1.3412581186571457,-1.41065889569003,-1.466334619123924,-1.5245888796171587
54e8a140f6237526,1471460700,-1.1209058306922162,-1.371734924610502,-1.426753183762515,-1.449893616021677,-1.4510216126132158
54e8a140f6237526,1471461000,-1.1689595466129945,-1.4406473441973513,-1.5140980868312575,-1.5559781777365032,-1.5864008521713218
54e8a140f6237526,1471461300,-1.183482219078695,-1.4027090223191458,-1.4141421790506288,-1.386723843209951,-1.3414077293601323
54e8a140f6237526,1471461600,-1.1659695593508257,-1.284403002163402,-1.2112489004253144,-1.1218660882229852,-1.0416608325560133
54e8a140f6237526,1471461900,-1.1090885944862432,-1.0782300747258813,-0.9042044055651572,-0.7545717639603955,-0.6416100028901013
54e8a140f6237526,1471462200,-1.0795789244626188,-0.9989586205831168,-0.8590981499075786,-0.7961658551631186,-0.7967537051140101
54e8a140f6237526,1471462500,-1.171944488472357,-1.3002414037761816,-1.4311663572337894,-1.6411139517409354,-1.8825864786154012
54e8a140f6237526,1471462800,-1.1772631066991215,-1.277708183865327,-1.3281485139868947,-1.3499256550402805,-1.29087625152754
54e8a140f6237526,1471463100,-1.1687356280552095,-1.2219922247837287,-1.2100684171234475,-1.1693695206940842,-1.111877113386754
54e8a140f6237526,1471463400,-1.1620683820826887,-1.18601350784761,-1.1560657927267237,-1.1222550740392252,-1.1030445628356753
54e8a140f6237526,1471463700,-1.1945901619764199,-1.276395309799327,-1.3216759868733619,-1.3777768489257676,-1.4488620192015675
54e8a140f6237526,1471464000,-1.177008638846778,-1.199109196063529,-1.170225458776681,-1.1264755061537302,-1.0617836395321565
54e8a140f6237526,1471464300,-1.2497462833181003,-1.41069196231247,-1.5373052711683406,-1.671012210338119,-1.8201249391572156
54e8a140f6237526,1471464600,-1.2947977991322903,-1.497562806056729,-1.6187833563141703,-1.6914866721234354,-1.7122477912297214
54e8a140f6237526,1471464900,-1.3114335896680613,-1.4866406755867103,-1.539969530402085,-1.5302549947800306,-1.4862649131639722
54e8a140f6237526,1471465200,-1.3403420975952554,-1.520804073592697,-1.5702440996710425,-1.5794395666920091,-1.5890932933623974
54e8a140f6237526,1471465500,-1.3652026511787299,-1.541247141543888,-1.5795958665505212,-1.5860952134086026,-1.5889621994232397
54e8a140f6237526,1471465800,-1.399753414724857,-1.5920860850727214,-1.6451530765952604,-1.6733257646705806,-1.698535477918324
54e8a140f6237526,1471466100,-1.4216956523553712,-1.6002129968599048,-1.6321644338126302,-1.6354207831221739,-1.6271117597188323
54e8a140f6237526,1471466400,-1.3813138052968341,-1.4255122523329333,-1.325020807791315,-1.2031402621756522,-1.0788006395648835
54e8a140f6237526,1471466700,-1.3914654447771508,-1.4427076366630531,-1.4039255039456575,-1.3989232187226954,-1.4424272440464883
54e8a140f6237526,1471467000,-1.3900288002454357,-1.4230250455021372,-1.3905122517028288,-1.3836462652388086,-1.383631823918649
54e8a140f6237526,1471467300,-1.2407064141432922,-0.9651590136186959,-0.6436585954634144,-0.34285733702844257,-0.0454876276934649
54e8a140f6237526,1471467600,-1.306458674658963,-1.245080015323087,-1.2709438073817072,-1.4316175146185326,-1.7129548801393466
54e8a140f6237526,1471467900,-1.2859908437630667,-1.2020901204361607,-1.1863620865408535,-1.2007315103755596,-1.1628978171439346
54e8a140f6237526,1471468200,-1.33269132073576,-1.3673617683523125,-1.4696788500154268,-1.5873163825556678,-1.6939858338553935
54e8a140f6237526,1471468500,-1.3951616943531842,-1.5443717549196188,-1.7135369534627134,-1.8463714546037004,-1.9310541346045393
54e8a140f6237526,1471468800,-1.4436990136458658,-1.6452206946277328,-1.7970359203713566,-1.8702858574771102,-1.8855868120124541
54e8a140f6237526,1471469100,-1.4254030785872793,-1.5298763851574129,-1.5288877917156785,-1.443603521385133,-1.3232243779552455
54e8a140f6237526,1471469400,-1.4730501227705513,-1.641475525736189,-1.7153806560678393,-1.7643925207095397,-1.8440086061735246
54e8a140f6237526,1471469700,-1.496771008604496,-1.6621105623483323,-1.7128198185889196,-1.726499042989862,-1.7236339436163524
54e8a140f6237526,1471470000,-1.4780531525250464,-1.5563551279868326,-1.51120613319946,-1.4346644263639585,-1.3509965973906353
54e8a140f6237526,1471470300,-1.452077599293542,-1.4549378756537827,-1.36475187670473,-1.2832076620561876,-1.2315675179280634
54e8a140f6237526,1471470600,-1.4151829745831876,-1.343395918614648,-1.223941614447365,-1.1431542451498562,-1.0979749687638063
54e8a140f6237526,1471470900,-1.368695892942769,-1.2254707904839535,-1.0871268863131824,-1.0081647842702568,-0.9650784392374807
54e8a140f6237526,1471471200,-1.3156794620179921,-1.1093890284472674,-0.9628292350040912,-0.889421543867577,-0.851186269249248
54e8a140f6237526,1471471500,-1.279312615061993,-1.062175617650487,-0.9574201137310456,-0.9332341578808732,-0.9419285201371248
54e8a140f6237526,1471471800,-1.3309165317967937,-1.282128467078341,-1.376385948070523,-1.536716495051262,-1.7100094561827126
54e8a140f6237526,1471472100,-1.3891623814041143,-1.4715024353158386,-1.6448804879702614,-1.8003774680243783,-1.8930384707012713
54e8a140f6237526,1471472400,-1.4101547674347028,-1.509777577234087,-1.6219833648401307,-1.6594736096043134,-1.6284814646091272
54e8a140f6237526,1471472700,-1.3927080232142326,-1.4275505016328607,-1.4288353450350653,-1.3628232105422937,-1.2749667391679127
54e8a140f6237526,1471473000,-1.3465211513764093,-1.2785371425938024,-1.1798373249355327,-1.0604344765478881,-0.9652520482691913
54e8a140f6237526,1471473300,-1.3042542526297682,-1.1721316489886615,-1.0518447444227663,-0.9648268577013663,-0.9279921523459193
54e8a140f6237526,1471473600,-1.2429393602152914,-1.027823752837563,-0.8714750364538831,-0.7732217872499099,-0.7147940108710918
54e8a140f6237526,1471473900,-1.1416461357359622,-0.7884787616128941,-0.5507410759379415,-0.3929715169703729,-0.2784858049669092
54e8a140f6237526,1471474200,-1.0535532610350662,-0.6301503497471259,-0.40572923233247077,-0.30039362720001184,-0.26249423035099095
54e8a140f6237526,1471474500,-0.9994516224770595,-0.5948663074594881,-0.4591330538937354,-0.44889390097850357,-0.48753261094459915
54e8a140f6237526,1471474800,-0.9122370734696537,-0.45459825494254164,-0.2932195931483677,-0.22378246297565108,-0.1633287802571599
54e8a140f6237526,1471475100,-0.8537113514092882,-0.41631273431957916,-0.31009972300718386,-0.2960206358988953,-0.310614745605116
54e8a140f6237526,1471475400,-0.7197823429271595,-0.1457452940001054,0.08773950520240806,0.25109892261873135,0.4059593855102884
54e8a140f6237526,1471475700,-0.6206086652277436,-0.020435375579973797,0.17984696963470403,0.26569778063251936,0.2853549292113288
54e8a140f6237526,1471476000,-0.4549993232839693,0.29634066335701836,0.6076658619223521,0.8045486621367558,0.960471771710133
54e8a140f6237526,1471476300,-0.32370060498697234,0.4648348222557128,0.732826860804176,0.8419561004212266,0.8682362508884133
54e8a140f6237526,1471476600,-0.17342412140527513,0.6791036448279989,0.955945545817088,1.0779317917073679,1.147981432835841
54e8a140f6237526,1471476900,-0.07111797905334762,0.7302637420137992,0.902791423965544,0.9181256489920102,0.8794717151861842
54e8a140f6237526,1471477200,0.026605417465687134,0.7830194152507595,0.904453705051272,0.909718884993503,0.9034515590419184
54e8a140f6237526,1471477500,0.15304051856411843,0.9354005192105315,1.097705066750636,1.1765851654130508,1.252205941509192
54e8a140f6237526,1471477800,0.2721158386187066,1.0579184791803722,1.2207493929303181,1.2936311530009152,1.3346349413499194
54e8a140f6237526,1471478100,0.44617638937883597,1.3443593392922604,1.6167353695751592,1.7969942882542747,1.9449127057329922
54e8a140f6237526,1471478400,0.5294531261609524,1.3247346646645821,1.4478395633875796,1.4343589165162822,1.3455406520532993
54e8a140f6237526,1471478700,0.6061812008998572,1.3163344273302076,1.3722867184687897,1.3380213864398844,1.3016145514003299
54e8a140f6237526,1471479000,0.7342005075648714,1.4873463793961452,1.6293304930093948,1.721868403216965,1.827898295935033
54e8a140f6237526,1471479300,0.7966729385903842,1.4488199109233015,1.4941276554146974,1.4678078934390895,1.4058221656315033
54e8a140f6237526,1471479600,0.847380980344346,1.4052999444853111,1.3989405057723487,1.3529697173227269,1.3139602370801504
54e8a140f6237526,1471479900,0.8984235863129114,1.3910520731487177,1.3783737729011745,1.356355843217818,1.353422359735015
54e8a140f6237526,1471480200,0.9637662834846203,1.4392916186131024,1.4651121654655872,1.4932021435863452,1.5320077382005015
54e8a140f6237526,1471480500,0.9862332788391583,1.3640350041381715,1.3267742012477934,1.2798660089969034,1.2227933871470502
54e8a140f6237526,1471480800,1.0037572532492425,1.3032664097787199,1.2441236120938968,1.196990918757071,1.167605059360705
54e8a140f6237526,1471481100,1.0608728759903183,1.384760531043104,1.4095185463769486,1.4615367120891216,1.534182638530071
54e8a140f6237526,1471481400,1.0688348190862864,1.3114800638151727,1.2750054266634743,1.2368056284917364,1.179861340108007
54e8a140f6237526,1471481700,1.0858522344116577,1.289738736372621,1.2570071995017371,1.2383479691855208,1.2330942091168007
54e8a140f6237526,1471482000,1.180454542852492,1.5123797111068344,1.6444412591608686,1.7938171139296561,1.9519972078496801
54e8a140f6237526,1471482300,1.2088400927542429,1.497958810335784,1.5543756505154342,1.5631621634878967,1.513078758467968
54e8a140f6237526,1471482600,1.2495198342458187,1.5332624195360487,1.5850065790927172,1.5998949044153692,1.6053816327497972
54e8a140f6237526,1471482900,1.2405348886262368,1.421184807090234,1.3723384785713586,1.291737735959611,1.20424150351998
54e8a140f6237526,1471483200,1.263688599925613,1.4364509654491637,1.4222052400956793,1.4179717219218833,1.445288951809998
54e8a140f6237526,1471483500,1.291167715761052,1.4670596032984144,1.4803424991878396,1.5023273473725647,1.5291606776329996
54e8a140f6237526,1471483800,1.2932862308739468,1.4206475823758902,1.3963476830389197,1.3693452110347692,1.3340336479643
54e8a140f6237526,1471484100,1.309010100194552,1.4296107848871231,1.42343630355946,1.4261710101664307,1.4388757964684302
54e8a140f6237526,1471484400,1.3062310259720968,1.385093356811986,1.35232783076473,1.3247048536289292,1.296985001819843
54e8a140f6237526,1471484700,1.3285865065208873,1.42850109920639,1.4410568311123648,1.4682615381106787,1.5065057484959843
54e8a140f6237526,1471485000,1.3326302223057984,1.410657868755473,1.4050402477411823,1.3987950264922036,1.3827718727825986
54e8a140f6237526,1471485300,1.3183950055732188,1.344543924622831,1.297659151360591,1.252833146433661,1.2095274367602598
54e8a140f6237526,1471485600,1.353358570993897,1.4415899451699816,1.4828449055702957,1.5434714057760983,1.6221803374780261
54e8a140f6237526,1471485900,1.3575092703935072,1.427572631115987,1.4388552352801478,1.4394473172258293,1.4175970422388025
54e8a140f6237526,1471486200,1.3913290436941566,1.5080129428011908,1.5672811193400737,1.6188290975477488,1.6678960072838802
54e8a140f6237526,1471486500,1.4210873081177409,1.5622825663398334,1.6280964036350367,1.6678869108153245,1.686810119865388
54e8a140f6237526,1471486800,1.4727462042439667,1.6749006772518833,1.7828863365075183,1.8567394618105972,1.9125896544285388
54e8a140f6237526,1471487100,1.4945689388335701,1.6797225391183184,1.736929943323759,1.740703323641179,1.7131351605688538
54e8a140f6237526,1471487400,1.494400454184213,1.6236710050848226,1.6149070178318796,1.5672298617303535,1.5149091991628856
54e8a140f6237526,1471487700,1.5047399641597918,1.6159083697413759,1.60635128588594,1.588625846277106,1.5895069184622885
54e8a140f6237526,1471488000,1.4988419456338127,1.564863792488963,1.5260555323929699,1.4886195991131317,1.4601344928562288
54e8a140f6237526,1471488300,1.4790748703014314,1.485756012435274,1.413613362351485,1.3574057143509393,1.3170675223646229
54e8a140f6237526,1471488600,1.4620173783752883,1.4325791940166919,1.3610566566957425,1.3231716800332816,1.3093567081724624
54e8a140f6237526,1471488900,1.4503721385387596,1.4064749298146844,1.3533108183528713,1.3388469900169846,1.3419441528262466
54e8a140f6237526,1471489200,1.4510061296438836,1.421546065747279,1.4050114339714357,1.421352531718095,1.4452352599136247
54e8a140f6237526,1471489500,1.4653609715914953,1.4734486107590952,1.4997829915457177,1.5425939438994283,1.5796226201993624
54e8a140f6237526,1471489800,1.4747478923293458,1.4991830812223665,1.5295065852578589,1.5542393084488282,1.5612694230929365
54e8a140f6237526,1471490100,1.4633028467904112,1.4575173879376564,1.4449020110989295,1.4184799983926484,1.3803946355552938
54e8a140f6237526,1471490400,1.4879897900673702,1.5333138554243595,1.5775371453294649,1.6226645952097944,1.6771945151595293
54e8a140f6237526,1471490700,1.4777816285746332,1.4890921513390514,1.4817226602347324,1.4569351011609384,1.415036809141953
54e8a140f6237526,1471491000,1.45450873978417,1.4158803281383359,1.3633877004523662,1.3086174488172815,1.2620511475171954
54e8a140f6237526,1471491300,1.444800929609753,1.398345421108835,1.360409169246183,1.3427866812731843,1.3478926889877196
54e8a140f6237526,1471491600,1.4255138389047777,1.3544208015441845,1.3061695959030915,1.2791870201739552,1.261526289202772
54e8a140f6237526,1471491900,1.3813403871578,1.2432283575114291,1.1449744586690458,1.0724016310566866,1.0115540182117773
54e8a140f6237526,1471492200,1.34671415138802,1.1807832590960003,1.090026244064523,1.046275109939006,1.0327256283351778
54e8a140f6237526,1471492500,1.331347309603218,1.1844620014292002,1.1415359888022616,1.1490145464597017,1.177013723019518
54e8a140f6237526,1471492800,1.3103382938828962,1.16550054672044,1.1313965706011309,1.1295843706179105,1.1268328094619517
54e8a140f6237526,1471493100,1.3428125242596067,1.306374561999308,1.3832385841255652,1.483431729540373,1.584255818831195
54e8a140f6237526,1471493400,1.349885014412646,1.3385234211365156,1.3983880049577826,1.4345057169151119,1.4306092650941196
54e8a140f6237526,1471493700,1.3746714410713814,1.4162911790955608,1.4980686429788914,1.5487762117745334,1.581035279409412
54e8a140f6237526,1471494000,1.4104658573642435,1.5111885065668926,1.6153421234894458,1.67746378633236,1.7174575715409413
54e8a140f6237526,1471494300,1.4438326477908192,1.5810720830858247,1.679737942559723,1.724132769040708,1.741466142621094
54e8a140f6237526,1471494600,1.4960657538277373,1.6965995706080772,1.8229508253598614,1.8935544264242123,1.9436939516061096
