KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
b3b2e6d1a791d63a,1471354800,0.8542829007288888,0.9021451876985818,0.902212444088708,0.9193411263980106,0.9491767062763025
b3b2e6d1a791d63a,1471355100,0.8658229992850999,0.9224067972763071,0.935948165189854,0.9545810583231031,0.9676331682895303
b3b2e6d1a791d63a,1471355400,0.8498941048955899,0.8576449747104149,0.821241110289927,0.7809481562699309,0.7326439666799529
b3b2e6d1a791d63a,1471355700,0.8081322062425309,0.7300340178067903,0.6267581143274634,0.5368770297364792,0.4623120031964953
b3b2e6d1a791d63a,1471356000,0.8045324220646778,0.7426641218039532,0.6994462393957317,0.7015571640457438,0.7411521283372495
b3b2e6d1a791d63a,1471356300,0.77900668146631,0.6846473900870672,0.6243606277383658,0.594959660470423,0.5684627273066248
b3b2e6d1a791d63a,1471356600,0.778343539529679,0.710965751690947,0.6983679449191829,0.7191505816111268,0.7519840086206624
b3b2e6d1a791d63a,1471356900,0.7620430154164112,0.6822775157027628,0.6568531216580914,0.646481983361238,0.6290028694193661
b3b2e6d1a791d63a,1471357200,0.76159119624807,0.704851708111834,0.7071889726955457,0.7242119716214713,0.7446726283016366
b3b2e6d1a791d63a,1471357500,0.738873070146663,0.6537191762484837,0.6207994539647729,0.5913505461502414,0.5554362045407637
b3b2e6d1a791d63a,1471357800,0.7351750421486968,0.6681712604240386,0.6613461220658865,0.6687301169619724,0.6872471316043763
b3b2e6d1a791d63a,1471358100,0.681031620958027,0.525842131369427,0.4275434761539433,0.3362376162579917,0.24309146037823764
b3b2e6d1a791d63a,1471358400,0.6563065909673244,0.4982238882738989,0.43066239860247163,0.4045182096130975,0.41471233498372373
b3b2e6d1a791d63a,1471358700,0.616952831246592,0.42758741991972926,0.3467156961812358,0.3052937585159292,0.2779633278823724
b3b2e6d1a791d63a,1471359000,0.5572578795198827,0.3053121881376604,0.1833595050803679,0.10559044734042876,0.045799315369787236
b3b2e6d1a791d63a,1471359300,0.49148253098499445,0.1835698499476623,0.04143194962568396,-0.038669789878171365,-0.08586611370912128
b3b2e6d1a791d63a,1471359600,0.422390391899795,0.06866723700326359,-0.07900345512065801,-0.1512081388703514,-0.18808158525121213
b3b2e6d1a791d63a,1471359900,0.35573456098171546,-0.02518330928201549,-0.16158568620082903,-0.2162799837578054,-0.23855928407802124
b3b2e6d1a791d63a,1471360200,0.2840608791727439,-0.12592899362981083,-0.2612939716544145,-0.3175855751029416,-0.3487579598050021
b3b2e6d1a791d63a,1471360500,0.21206985411366952,-0.21890510696626758,-0.3485716715362073,-0.40037023252348247,-0.4271402302567002
b3b2e6d1a791d63a,1471360800,0.18058652900300257,-0.18406259397428731,-0.22566753426460362,-0.1920454476521447,-0.13520108031937
b3b2e6d1a791d63a,1471361100,0.1252000667697023,-0.24082724378100112,-0.29947281379730184,-0.31890829962664347,-0.3494703920289371
b3b2e6d1a791d63a,1471361400,0.09622832490023207,-0.21793427622420078,-0.23199508286115092,-0.21083463623549303,-0.18301265593539373
b3b2e6d1a791d63a,1471361700,0.02162371574520887,-0.34749932335194056,-0.44090642475557545,-0.5181228275256479,-0.6031372555785395
b3b2e6d1a791d63a,1471362000,-0.03223747012931202,-0.39834596924635834,-0.47894728387778773,-0.5173285483576943,-0.5256030542578539
b3b2e6d1a791d63a,1471362300,-0.09988680328158081,-0.4914614189680508,-0.5938390427648939,-0.6513101256637082,-0.6904180269125854
b3b2e6d1a791d63a,1471362600,-0.12692536252902273,-0.45510471200443553,-0.48205571926044694,-0.4545837147283125,-0.40228695887165855
b3b2e6d1a791d63a,1471362900,-0.18833509873462045,-0.5408801157786048,-0.6115392219227235,-0.6550910216279936,-0.7071491480136658
b3b2e6d1a791d63a,1471363200,-0.24266598146365842,-0.5981092588525234,-0.6715915739738618,-0.7086780547058982,-0.7291944482238667
b3b2e6d1a791d63a,1471363500,-0.3155143961143926,-0.7100215195880664,-0.8213708509724309,-0.8924085059914695,-0.9469545599962866
b3b2e6d1a791d63a,1471363800,-0.3725755751745533,-0.7628529197264464,-0.8537485188442154,-0.8880108824986408,-0.8922090240440287
b3b2e6d1a791d63a,1471364100,-0.41427759170009804,-0.7708757659375124,-0.8216721296371077,-0.8191202830505921,-0.7998570687914028
b3b2e6d1a791d63a,1471364400,-0.45492593929568825,-0.7858413564530586,-0.8212165986465538,-0.8202688322743775,-0.8186706677695403
b3b2e6d1a791d63a,1471364700,-0.48801493457331946,-0.7858337171387411,-0.803516245359277,-0.7961517741327133,-0.7891013696417541
b3b2e6d1a791d63a,1471365000,-0.5575150396179875,-0.9049883975031187,-0.9932661151896385,-1.0669567217538138,-1.1436245234821754
b3b2e6d1a791d63a,1471365300,-0.6037558871761888,-0.939468932812183,-1.0065948151948192,-1.034033477166144,-1.0322936160282175
b3b2e6d1a791d63a,1471365600,-0.62720977332787,-0.9091166775764281,-0.9224447819439096,-0.8970163672349432,-0.8576946354265218
b3b2e6d1a791d63a,1471365900,-0.6525661413203829,-0.9006137102793996,-0.9016091175984547,-0.8856463274475828,-0.8784655714703522
b3b2e6d1a791d63a,1471366200,-0.7121778406053446,-1.0050345374465797,-1.0751461258842274,-1.139772092153275,-1.2116613779000356
b3b2e6d1a791d63a,1471366500,-0.7205001723136102,-0.9421445235190058,-0.9352736417861137,-0.8987124380275825,-0.8370271797092037
b3b2e6d1a791d63a,1471366800,-0.7713057629222493,-1.028067989983304,-1.0819148600930568,-1.1296029862882748,-1.1894031885309204
b3b2e6d1a791d63a,1471367100,-0.8330063053790244,-1.1361409492353127,-1.2351130237915284,-1.3106987271294823,-1.368420387594092
b3b2e6d1a791d63a,1471367400,-0.8725162613401221,-1.1637304239617188,-1.2316094443907644,-1.2528837236318449,-1.2421373172504093
b3b2e6d1a791d63a,1471367700,-0.9038276311141099,-1.170300284497203,-1.2086197017353821,-1.2058060884455533,-1.191280694897041
b3b2e6d1a791d63a,1471368000,-0.9490219745206989,-1.225941518702042,-1.2821953834576911,-1.3107815721596658,-1.339322028151704
b3b2e6d1a791d63a,1471368300,-0.9719277715076291,-1.2115830464084294,-1.2301376639238457,-1.2178904327208997,-1.1942041527661704
b3b2e6d1a791d63a,1471368600,-1.0224393298268661,-1.2912211388959005,-1.353590509311923,-1.39929747810627,-1.4487594345066168
b3b2e6d1a791d63a,1471368900,-1.0242164381241796,-1.2159179210671303,-1.1969004610559615,-1.1479365323918809,-1.0810653149706617
b3b2e6d1a791d63a,1471369200,-1.0348668596917616,-1.1903587408869911,-1.163810557427981,-1.1358854173775643,-1.1257551199170663
b3b2e6d1a791d63a,1471369500,-1.0942706051385855,-1.3219224128688936,-1.3963574357939903,-1.4809986451252692,-1.5785893947357066
b3b2e6d1a791d63a,1471369800,-1.143195564603727,-1.4004017489452254,-1.489938817791995,-1.5527637333905808,-1.5830271192845706
b3b2e6d1a791d63a,1471370100,-1.1749442295253543,-1.4184858884076577,-1.4753105158059974,-1.4883066696911742,-1.472916704366457
b3b2e6d1a791d63a,1471370400,-1.239111691425819,-1.5379257764443603,-1.6459646821679987,-1.7181251948783522,-1.7822486341136456
b3b2e6d1a791d63a,1471370700,-1.281762430805237,-1.576233769077052,-1.6557918836939993,-1.6813709181175054,-1.6772820401093644
b3b2e6d1a791d63a,1471371000,-1.3122200060827134,-1.5792650934279362,-1.6210650336369996,-1.6148480039412516,-1.5954325692329363
b3b2e6d1a791d63a,1471371300,-1.374501413327442,-1.685995788958555,-1.7780495560835,-1.8389782561533754,-1.9010739276002937
b3b2e6d1a791d63a,1471371600,-1.3869517534056979,-1.6298984965039884,-1.63852718509675,-1.6009968467230125,-1.5392117254590296
b3b2e6d1a791d63a,1471371900,-1.409673244617128,-1.6251789472087919,-1.626346925308375,-1.6102157198809037,-1.606671171513903
b3b2e6d1a791d63a,1471372200,-1.4403099540464155,-1.6524373647191544,-1.6711936321091876,-1.6842929532012711,-1.7051034221703905
b3b2e6d1a791d63a,1471372500,-1.386587912427874,-1.427633016661708,-1.2871415849850938,-1.1374505624630813,-0.9832909262919391
b3b2e6d1a791d63a,1471372800,-1.3713287071890865,-1.3695418696751953,-1.2605687225125468,-1.2050322707669243,-1.2089253666651938
b3b2e6d1a791d63a,1471373100,-1.3872325389601778,-1.4177894162426368,-1.3954678737062736,-1.4327665986600773,-1.4982228590765196
b3b2e6d1a791d63a,1471373400,-1.44007986718616,-1.5671643377358455,-1.6555868474631368,-1.770824054452023,-1.873957525005652
b3b2e6d1a791d63a,1471373700,-1.4949126680035443,-1.6935373990230915,-1.8219973614115683,-1.923132729087607,-1.9769628403245654
b3b2e6d1a791d63a,1471374000,-1.49319645717619,-1.628801347235164,-1.6498739605707842,-1.611365210537282,-1.5276717877894563
b3b2e6d1a791d63a,1471374300,-1.5603891567825712,-1.7896979790366148,-1.9074987069053921,-1.9989959804291846,-2.101378286694946
b3b2e6d1a791d63a,1471374600,-1.574511123386314,-1.7632712321716302,-1.8045537648626961,-1.7908249701027552,-1.7415857692074945
b3b2e6d1a791d63a,1471374900,-1.5692230362576827,-1.690778938150141,-1.663092008481348,-1.6023886675008265,-1.5436258038107495
b3b2e6d1a791d63a,1471375200,-1.4687483050308143,-1.3528879739017985,-1.113783866235174,-0.8758496070425479,-0.662390731971175
b3b2e6d1a791d63a,1471375500,-1.532003620685733,-1.5774120202052586,-1.607542663907587,-1.7336659052187642,-1.9574103886191174
b3b2e6d1a791d63a,1471375800,-1.5124322497531597,-1.505075387551681,-1.4719162876337935,-1.4555027095176292,-1.3984019590859118
b3b2e6d1a791d63a,1471376100,-1.4758041335378438,-1.3973980975661766,-1.3090336876168966,-1.2389565741752886,-1.1713761747485911
b3b2e6d1a791d63a,1471376400,-1.4377483734390595,-1.3067526280613235,-1.2021401100834483,-1.1383595450375865,-1.1028594967698593
b3b2e6d1a791d63a,1471376700,-1.4361814538681537,-1.3413505929619265,-1.3121096439067241,-1.3369632879222757,-1.3901572096339858
b3b2e6d1a791d63a,1471377000,-1.5260283661973384,-1.6393405882213485,-1.8233801105333622,-2.035344390388683,-2.2402012404073988
b3b2e6d1a791d63a,1471377300,-1.5417814372436045,-1.652606134752944,-1.753469593596681,-1.789094670778605,-1.73922329303474
b3b2e6d1a791d63a,1471377600,-1.6273289638002442,-1.8760013051700606,-2.0753631482033406,-2.2148080932005816,-2.331453361832474
b3b2e6d1a791d63a,1471377900,-1.61985291145422,-1.7789714457210424,-1.8139657942716703,-1.7512403361981748,-1.6304569324892475
b3b2e6d1a791d63a,1471378200,-1.5750390584257978,-1.5967943263557296,-1.4928400877208352,-1.3455721676784524,-1.217588636301925
b3b2e6d1a791d63a,1471378500,-1.568969650304218,-1.5720595216120108,-1.5035925324654178,-1.4637131343505358,-1.4846693431191926
b3b2e6d1a791d63a,1471378800,-1.5683382728877964,-1.5692384279704075,-1.533124204302709,-1.5329730536031607,-1.5548572228379194
b3b2e6d1a791d63a,1471379100,-1.6789864471760167,-1.9009129043102853,-2.103972110036355,-2.3322659271199484,-2.5628237364767923
b3b2e6d1a791d63a,1471379400,-1.6393317881324152,-1.7153709900391996,-1.6932059833881774,-1.5973876778539844,-1.4104782447136794
b3b2e6d1a791d63a,1471379700,-1.658820017492174,-1.7510239175464395,-1.7637100325590886,-1.763166160567195,-1.791840498028368
b3b2e6d1a791d63a,1471380000,-1.5834925114441565,-1.4973802293861076,-1.3346274947855443,-1.1628313180785586,-0.9941745111136369
b3b2e6d1a791d63a,1471380300,-1.618655988750741,-1.6287043459232753,-1.6348773896477722,-1.7034384945805676,-1.8410320071703639
b3b2e6d1a791d63a,1471380600,-1.604568959857667,-1.5834287520922927,-1.5563315447338861,-1.5454815382481704,-1.5141103305550365
b3b2e6d1a791d63a,1471380900,-1.4350937891989703,-1.0813453024458148,-0.7330743990022931,-0.4005165387639411,-0.07024656099913365
b3b2e6d1a791d63a,1471381200,-1.3394229753455735,-0.9004574069115704,-0.6057300248336466,-0.4550249170946823,-0.4375717416984134
b3b2e6d1a791d63a,1471381500,-1.3816694244540164,-1.1588864247670991,-1.1838087456318234,-1.3698287016294048,-1.6294558939568415
b3b2e6d1a791d63a,1471381800,-1.2445829738042449,-0.8144619727238593,-0.5973068317940616,-0.4185120530582314,-0.17267001555635414
b3b2e6d1a791d63a,1471382100,-1.3122018713168204,-1.1463549655857013,-1.2590393903620307,-1.4700939801684694,-1.7459617555926352
b3b2e6d1a791d63a,1471382400,-1.2943068780301383,-1.1424240574449906,-1.1961456644060153,-1.2343045509655406,-1.1945229201642635
b3b2e6d1a791d63a,1471382700,-1.3011618018371245,-1.2085536750414934,-1.2795008902530076,-1.324290646559662,-1.3460227965064262
b3b2e6d1a791d63a,1471383000,-1.292911410043412,-1.2115849376990453,-1.2490793870765038,-1.2503477126978986,-1.2313943751606424
b3b2e6d1a791d63a,1471383300,-1.2517151694999709,-1.1123941577720315,-1.065014195842752,-0.9917686170356694,-0.9159935416641642
b3b2e6d1a791d63a,1471383600,-1.1543682291250739,-0.862149640165722,-0.671629980796876,-0.4923026211364008,-0.34202054334231646
b3b2e6d1a791d63a,1471383900,-1.1231125593107665,-0.8560482074106054,-0.756720755889438,-0.7369588580283202,-0.7918324322180316
b3b2e6d1a791d63a,1471384200,-1.06631846416829,-0.7657852275532238,-0.655946181887719,-0.609707782928696,-0.5788376903192032
b3b2e6d1a791d63a,1471384500,-1.038386854440261,-0.7721503693536566,-0.7214742743878595,-0.7338139917002088,-0.7661858992311203
b3b2e6d1a791d63a,1471384800,-0.959592153024335,-0.6156372106318596,-0.48595705733442973,-0.3954520857067626,-0.3020144461760121
b3b2e6d1a791d63a,1471385100,-0.9200943933010015,-0.6003304141796016,-0.5252858065627148,-0.5138658147657287,-0.5383545448295012
b3b2e6d1a791d63a,1471385400,-0.8981109736242014,-0.6303093488856211,-0.6127730015478574,-0.6443418820028186,-0.6840696313626501
b3b2e6d1a791d63a,1471385700,-0.8596052899597814,-0.5951327853139348,-0.5629135692639287,-0.5524404604868456,-0.530155686418265
b3b2e6d1a791d63a,1471386000,-0.7894658985855032,-0.4640563625848543,-0.3605624727404643,-0.27648010149795366,-0.19540580723712653
b3b2e6d1a791d63a,1471386300,-0.7534722189720529,-0.453698184544698,-0.39504578759573217,-0.3836144021650861,-0.4061167729296127
b3b2e6d1a791d63a,1471386600,-0.7480068791406477,-0.5272343753786886,-0.5469323041268661,-0.6042574951101257,-0.6695486158851612
b3b2e6d1a791d63a,1471386900,-0.7201733457679829,-0.5099655263892819,-0.508301924770433,-0.5100473303228377,-0.4896592524611162
b3b2e6d1a791d63a,1471387200,-0.6934879636473846,-0.49297172584109733,-0.4808107246662165,-0.4703378662902512,-0.4569534973519116
b3b2e6d1a791d63a,1471387500,-0.6817974960374462,-0.5180551943531682,-0.5286970061071082,-0.5447096611706753,-0.5646203085283912
b3b2e6d1a791d63a,1471387800,-0.6422868033231016,-0.4486458067154177,-0.40769378750055413,-0.3640962965770026,-0.3144835428574392
b3b2e6d1a791d63a,1471388100,-0.6442736839030915,-0.5126987474376924,-0.534924698311777,-0.5727378153592008,-0.6273884024964439
b3b2e6d1a791d63a,1471388400,-0.6175587686695824,-0.47202648267678465,-0.45602461493988855,-0.4358085167053602,-0.4021509186608444
b3b2e6d1a791d63a,1471388700,-0.6116087013286241,-0.49783596645174927,-0.5070413550999443,-0.5213832216936081,-0.5424673776000845
b3b2e6d1a791d63a,1471389000,-0.6080312526008617,-0.5212354407315245,-0.5414377845754721,-0.5594989163437823,-0.5724975304059085
b3b2e6d1a791d63a,1471389300,-0.5964623864469756,-0.5125675858306671,-0.5168901878187361,-0.5124894886465347,-0.5003580849963909
b3b2e6d1a791d63a,1471389600,-0.6159130011657781,-0.596087870171967,-0.653929360726868,-0.7074248201384604,-0.761907488771139
b3b2e6d1a791d63a,1471389900,-0.6038075812065004,-0.5657191495922769,-0.5743940811499341,-0.5586286071426382,-0.521563670292814
b3b2e6d1a791d63a,1471390200,-0.5698108379340503,-0.4751554492591938,-0.41911711481596703,-0.35227668608019147,-0.2896125006630814
b3b2e6d1a791d63a,1471390500,-0.5581952012345452,-0.46870515576313565,-0.4363857928774835,-0.42324113548135744,-0.43725027391140814
b3b2e6d1a791d63a,1471390800,-0.5415771945773907,-0.44569814943309494,-0.4142004637702418,-0.4013829349085072,-0.3965386485878408
b3b2e6d1a791d63a,1471391100,-0.5175565674670517,-0.4023999816453664,-0.35778569362212087,-0.33137452690435215,-0.3108876959853841
b3b2e6d1a791d63a,1471391400,-0.5140507975396466,-0.42642964760965646,-0.42014228090756045,-0.43716156580640564,-0.4653377509722384
b3b2e6d1a791d63a,1471391700,-0.4959174099190819,-0.3983158297269595,-0.3764296011207802,-0.3640503146757217,-0.34597900429782386
b3b2e6d1a791d63a,1471392000,-0.46146852489107376,-0.32424964870057166,-0.2639290803798901,-0.2152150861500165,-0.1708836041048824
b3b2e6d1a791d63a,1471392300,-0.44098623628816636,-0.3039684457490001,-0.26028735962094507,-0.24421647304840494,-0.24806943538628823
b3b2e6d1a791d63a,1471392600,-0.38774582811285974,-0.18535255838483009,-0.08443475707802253,-0.009272450089091472,0.05746911737978119
b3b2e6d1a791d63a,1471392900,-0.3673853019071738,-0.18498896068618104,-0.13428766156701127,-0.13168013126592742,-0.15997959771242187
b3b2e6d1a791d63a,1471393200,-0.3444785955887564,-0.17098774409722672,-0.13630295014500565,-0.13632680648587822,-0.1404843746219422
b3b2e6d1a791d63a,1471393500,-0.33001609122398073,-0.1796474864503587,-0.16807825104300284,-0.18079552830446344,-0.19391663420909422
b3b2e6d1a791d63a,1471393800,-0.32685362898938264,-0.21527068117865106,-0.23323485996050142,-0.263112686705939,-0.28794398541110944
b3b2e6d1a791d63a,1471394100,-0.29142856907034437,-0.14247038576475574,-0.1029189448797507,-0.059755926871081694,-0.004137125360210946
b3b2e6d1a791d63a,1471394400,-0.30061823734400994,-0.214726845577429,-0.24312209834337534,-0.28625445432622454,-0.34540643916232106
b3b2e6d1a791d63a,1471394700,-0.30904084910520896,-0.2657620983910003,-0.3139832266496877,-0.3552673847670673,-0.38090056337663214
b3b2e6d1a791d63a,1471395000,-0.28690451217319807,-0.2123367128092302,-0.20083035321739384,-0.1679544512796902,-0.11699978814425321
b3b2e6d1a791d63a,1471395300,-0.2807889709105783,-0.2163604288305611,-0.21328972638219693,-0.20841070506680703,-0.21487416840672535
b3b2e6d1a791d63a,1471395600,-0.26621505164272047,-0.19196723365099277,-0.17416975230709847,-0.1570580562824421,-0.14303221724947254
b3b2e6d1a791d63a,1471395900,-0.26374488743014846,-0.20683108641079492,-0.20784158091204924,-0.2161768035466326,-0.23166529029024727
b3b2e6d1a791d63a,1471396200,-0.2287227520578336,-0.11883882059965645,-0.06068255730952462,-0.004319514658889773,0.05466229063467527
b3b2e6d1a791d63a,1471396500,-0.20485172478987623,-0.08019091823323751,-0.02534751834389231,0.005695410037551068,0.014454997623033528
b3b2e6d1a791d63a,1471396800,-0.17418526421508862,-0.025589778475866257,0.038232681307053845,0.07297763968186531,0.09307709262450334
b3b2e6d1a791d63a,1471397100,-0.15772179050457277,-0.020778003066085377,0.014341077098561923,0.015207922927608593,0.0007122348635133346
