KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
07927a9a18fa19ae,1470765900,0.04892349807623757,-0.23764103950400042,-0.27850225935200684,-0.2939429049689661,-0.3018690921601935
07927a9a18fa19ae,1470766200,0.01070847343701381,-0.2663167521476003,-0.30586450383400343,-0.3214415953118898,-0.33009098270041937
07927a9a18fa19ae,1470766500,-0.026745082611887572,-0.2955698526189202,-0.33484579544300175,-0.35111143952996693,-0.36045347661684196
07927a9a18fa19ae,1470766800,-0.06346955750749882,-0.32509584630364413,-0.36441781350550084,-0.3811263139565901,-0.3906361960728842
07927a9a18fa19ae,1470767100,-0.09893460447474894,-0.3530031005665509,-0.3912689203427504,-0.407021913212977,-0.41537164406928845
07927a9a18fa19ae,1470767400,-0.13287233150767405,-0.3785957328377856,-0.4147903975733752,-0.42892488632669307,-0.43601785173052887
07927a9a18fa19ae,1470767700,-0.16591369856970664,-0.40400281362484985,-0.4390381998506876,-0.4529776673876079,-0.4605591870882529
07927a9a18fa19ae,1470768000,-0.197892036471336,-0.4285110928131949,-0.4623676387183438,-0.47588125452648233,-0.48318328853622533
07927a9a18fa19ae,1470768300,-0.2286635942881024,-0.4516400493609364,-0.4839876266786719,-0.49668970660524464,-0.5033651820287225
07927a9a18fa19ae,1470768600,-0.2587053767512921,-0.4748724602286554,-0.5065345227993359,-0.5193639052255734,-0.5265097952308722
07927a9a18fa19ae,1470768900,-0.28770277794346294,-0.4970145387619588,-0.5276069557361679,-0.5398847436387719,-0.5464624293287872
07927a9a18fa19ae,1470769200,-0.3159759074291167,-0.5190403989733712,-0.549020514268084,-0.5612692740516315,-0.5680369084528787
07927a9a18fa19ae,1470769500,-0.343053325275705,-0.5393533050498598,-0.567885300081542,-0.5791058423419894,-0.5848787681507879
07927a9a18fa19ae,1470769800,-0.36958909273133445,-0.5600706134845018,-0.588148149956771,-0.5996194525849967,-0.6060577766638788
07927a9a18fa19ae,1470770100,-0.39555923300990103,-0.5808365780942513,-0.6087193227368854,-0.620389182637399,-0.6269672236316879
07927a9a18fa19ae,1470770400,-0.42043580797691094,-0.5998830994699759,-0.6265221527084428,-0.6371442426672197,-0.6425892067751688
07927a9a18fa19ae,1470770700,-0.44495330876481987,-0.6196014143857831,-0.6460664842822215,-0.6570708438993659,-0.6633086549479169
07927a9a18fa19ae,1470771000,-0.46781923176373785,-0.6358047516962482,-0.6598395115181108,-0.6686500302976097,-0.6725821503733918
07927a9a18fa19ae,1470771300,-0.49027084059376413,-0.6527639222065738,-0.6760874157910555,-0.6852297331340829,-0.6903600030949392
07927a9a18fa19ae,1470771600,-0.5118775900477878,-0.6688362460848016,-0.6912128754625277,-0.7000057545340248,-0.7047405019300939
07927a9a18fa19ae,1470771900,-0.533424116817009,-0.686388229581361,-0.7092778666012638,-0.7191417267782073,-0.7250826221590092
07927a9a18fa19ae,1470772200,-0.554319439625608,-0.7031849641778527,-0.7258276057521319,-0.7354066594655622,-0.7406478726286009
07927a9a18fa19ae,1470772500,-0.5744036304130472,-0.7187778791744969,-0.7404944766260659,-0.7492349410896686,-0.75371000001286
07927a9a18fa19ae,1470772800,-0.5941110034313425,-0.7345877236009477,-0.7559859186110329,-0.7648046347441004,-0.769700624537686
07927a9a18fa19ae,1470773100,-0.6132635690198083,-0.7499024043154633,-0.7708112889635165,-0.77938705194443,-0.7840430558381686
07927a9a18fa19ae,1470773400,-0.6320605888798274,-0.7653018133068242,-0.7860225282917582,-0.7946797529173288,-0.7995146964418168
07927a9a18fa19ae,1470773700,-0.6500656409602448,-0.779344602219977,-0.7990668189878791,-0.8068817026539986,-0.8108514683597817
07927a9a18fa19ae,1470774000,-0.6677580081838204,-0.7936380155127839,-0.8130280660919396,-0.8209570300333995,-0.8253755287123783
07927a9a18fa19ae,1470774300,-0.6846282176060384,-0.8064846415807487,-0.8247440842489697,-0.8318091806942198,-0.8353516450366378
07927a9a18fa19ae,1470774600,-0.7011460684599347,-0.819481266950024,-0.8372754051969848,-0.844407462509766,-0.8483612180341639
07927a9a18fa19ae,1470774900,-0.7174718235226412,-0.8329579725911168,-0.8508395121419925,-0.8584047721138297,-0.8627993789817164
07927a9a18fa19ae,1470775200,-0.7330776995970771,-0.8451297560938817,-0.8621850482044962,-0.8689928406210488,-0.8724574637384717
07927a9a18fa19ae,1470775500,-0.7483201208256695,-0.8572414028306171,-0.873843480043748,-0.8805491905044145,-0.8841974670685472
07927a9a18fa19ae,1470775800,-0.7634667324955025,-0.870004853238632,-0.886814858783874,-0.8940151234181242,-0.8982273604784548
07927a9a18fa19ae,1470776100,-0.7781239037445522,-0.8820149307628423,-0.898426651884937,-0.9052314485156372,-0.9088573365352455
07927a9a18fa19ae,1470776400,-0.792793801200897,-0.8948573150263895,-0.9116247650964685,-0.9189454493702911,-0.9232263241307246
07927a9a18fa19ae,1470776700,-0.8068437662964073,-0.9063881561652726,-0.9224591086262343,-0.9289890513202872,-0.9322867393534725
07927a9a18fa19ae,1470777000,-0.8206702392789667,-0.9180042581522907,-0.9337838023741172,-0.9402726626814861,-0.9438263204451472
07927a9a18fa19ae,1470777300,-0.83402676148127,-0.9288736190972035,-0.9440096318380586,-0.9500466217158458,-0.9531945472163147
07927a9a18fa19ae,1470777600,-0.8472603925899429,-0.9401204551384423,-0.9551863522030293,-0.9614681373123537,-0.9650462200328316
07927a9a18fa19ae,1470777900,-0.8603615420033487,-0.9515658846141096,-0.9667291194635146,-0.9732307619005061,-0.9769493200548831
07927a9a18fa19ae,1470778200,-0.8729339947271139,-0.9619219400021766,-0.9764075943522572,-0.9822294770388518,-0.9851723943223882
07927a9a18fa19ae,1470778500,-0.8856057442634024,-0.9732408050285235,-0.9880295422211286,-0.9944248861746555,-0.9982035805132388
07927a9a18fa19ae,1470778800,-0.8979230153640623,-0.9839021001009665,-0.9984039987455644,-1.0044723845413968,-1.007720967794324
07927a9a18fa19ae,1470779100,-0.9103463474016561,-0.9953783707926764,-1.0102801672427821,-1.016851150380419,-1.0207127989454325
07927a9a18fa19ae,1470779400,-0.9225431899624905,-1.0064592914578734,-1.021297470126391,-1.0276756862211256,-1.0311545756035432
07927a9a18fa19ae,1470779700,-0.9344049137282415,-1.0168696323065114,-1.0312289488731956,-1.0371150052003377,-1.0401598424183545
07927a9a18fa19ae,1470780000,-0.9459962873084173,-1.026904337473558,-1.040773799201598,-1.0463575562311014,-1.0493027688188357
07927a9a18fa19ae,1470780300,-0.9577350548475756,-1.0378482250414904,-1.0520788809507988,-1.0582760407593303,-1.0619758433118835
07927a9a18fa19ae,1470780600,-0.9695314607968182,-1.0492034918310433,-1.0638889976453996,-1.0704721922657991,-1.0743267872371884
07927a9a18fa19ae,1470780900,-0.9818548436131365,-1.0622720309697302,-1.0783271433026997,-1.0860773599517397,-1.0909214387877189
07927a9a18fa19ae,1470781200,-0.994339938308823,-1.075602158849811,-1.0925164669363499,-1.100517261384522,-1.1051273553917722
07927a9a18fa19ae,1470781500,-1.0063673188059408,-1.0873056341788676,-1.1035651051081747,-1.1103847987113564,-1.1136651044911772
07927a9a18fa19ae,1470781800,-1.0182109306533467,-1.0985549751092072,-1.1141842711940873,-1.1204778457094067,-1.1236896040011175
07927a9a18fa19ae,1470782100,-1.0292265080390122,-1.107498493929445,-1.1212754878520437,-1.1260000468698221,-1.1278989944591118
07927a9a18fa19ae,1470782400,-1.0398187987281111,-1.1157937702296115,-1.1282124513910219,-1.1324046045119467,-1.1344243728829113
07927a9a18fa19ae,1470782700,-1.0494675102503002,-1.121947413345728,-1.132259182670511,-1.1351355211185838,-1.1361177598432912
07927a9a18fa19ae,1470783000,-1.05836389638427,-1.1268926008190094,-1.1353452771302557,-1.1374426164485751,-1.1382000104153291
07927a9a18fa19ae,1470783300,-1.0658017714178432,-1.1286476145893065,-1.1340439619251277,-1.1341526376385724,-1.1332883830895328
07927a9a18fa19ae,1470783600,-1.071773828483059,-1.1277100328335146,-1.1297831519975639,-1.1281114307405717,-1.1262989461719533
07927a9a18fa19ae,1470783900,-1.077167433879753,-1.1271099877184603,-1.127746517223782,-1.1264303469371715,-1.1257687888221954
07927a9a18fa19ae,1470784200,-1.0824123878627776,-1.127862083515922,-1.128681745466891,-1.1286609856781513,-1.1292321552212194
07927a9a18fa19ae,1470784500,-1.0884612574754997,-1.1323737836581453,-1.1357914147284454,-1.1386290544964452,-1.1415341911131218
07927a9a18fa19ae,1470784800,-1.0952492795199498,-1.1395640919367016,-1.1460664463242227,-1.1510277508929336,-1.1548607492393124
07927a9a18fa19ae,1470785100,-1.1007364904319548,-1.142731280947691,-1.1480939174821114,-1.15039329731588,-1.1505953246999312
07927a9a18fa19ae,1470785400,-1.1046747648897592,-1.1419476671663837,-1.1441065762460556,-1.1432014537017638,-1.141166843978993
07927a9a18fa19ae,1470785700,-1.1060343664707832,-1.1348446012264686,-1.1311886784730278,-1.125749982600529,-1.1205603870278995
07927a9a18fa19ae,1470786000,-1.105888963116705,-1.125765320737528,-1.1178845057015139,-1.1109312278311587,-1.1061783383397898
07927a9a18fa19ae,1470786300,-1.1039264557160346,-1.1139148912492696,-1.102074197405757,-1.0936640907263475,-1.088255334032979
07927a9a18fa19ae,1470786600,-1.1000816265054312,-1.0993838729574885,-1.0837761805078785,-1.073933941744904,-1.0677558806522978
07927a9a18fa19ae,1470786900,-1.0946896142978881,-1.083417162399242,-1.0649688424689394,-1.0544932356244712,-1.04832094205223
07927a9a18fa19ae,1470787200,-1.0869799381830993,-1.0636698696244693,-1.0412808478094697,-1.0286629678923414,-1.020665662040223
07927a9a18fa19ae,1470787500,-1.0773844076238894,-1.0418762985144285,-1.0161527402002348,-1.0023161331814023,-0.9939887355359224
07927a9a18fa19ae,1470787800,-1.0672137246743005,-1.0220166823985,-0.9959151591641174,-0.9836691446440207,-0.9775086938687922
07927a9a18fa19ae,1470788100,-1.0564847708242704,-1.0033889335311499,-0.9779196726690587,-0.9670476737150062,-0.9616826369434793
07927a9a18fa19ae,1470788400,-1.0440656174212435,-0.9820602245100049,-0.9551064547315293,-0.9427195678703018,-0.935232176808948
07927a9a18fa19ae,1470788700,-1.0297251982757192,-0.9576405849468034,-0.9278839403487646,-0.9132788685372903,-0.9041185010502948
07927a9a18fa19ae,1470789000,-1.0127304407518471,-0.9282816963738623,-0.8938307816928823,-0.875827996687087,-0.8642117108383295
07927a9a18fa19ae,1470789300,-0.9932873909003624,-0.8952871701328036,-0.8560653619649412,-0.8355583585720261,-0.822891119097133
07927a9a18fa19ae,1470789600,-0.9713064309423262,-0.8587443564889625,-0.8147715766424706,-0.7921019614956077,-0.7784191240977133
07927a9a18fa19ae,1470789900,-0.9474758204362936,-0.8210211473068738,-0.7738859512622354,-0.7507308165660823,-0.7375422057035714
07927a9a18fa19ae,1470790200,-0.9212491169535644,-0.7802774387975115,-0.7295473684356177,-0.7048653948961247,-0.6904421276184572
07927a9a18fa19ae,1470790500,-0.893019087769008,-0.7378788546906581,-0.6842480967718089,-0.6587237960444373,-0.6440981553590457
07927a9a18fa19ae,1470790800,-0.8633799002518071,-0.6955033620625606,-0.6404376546844044,-0.6152561876312311,-0.6013743068732046
07927a9a18fa19ae,1470791100,-0.8326912673456264,-0.6538004248007924,-0.5984656129372021,-0.5741223561223693,-0.5609816447583205
07927a9a18fa19ae,1470791400,-0.8003236004327637,-0.6103646768256547,-0.5537401055771011,-0.5285469255886108,-0.5142113028711321
07927a9a18fa19ae,1470791700,-0.7672731062606873,-0.5682008713915583,-0.5117793821445505,-0.4874371387749832,-0.4742579231279132
07927a9a18fa19ae,1470792000,-0.7331110855472186,-0.5254364797118908,-0.4687161406352753,-0.44418817102069497,-0.43051340152619133
07927a9a18fa19ae,1470792300,-0.6970641254855967,-0.47959798127762354,-0.4206788127831377,-0.39410549075790846,-0.37842867659051915
07927a9a18fa19ae,1470792600,-0.6596364129843371,-0.43255468703623645,-0.37173290662806885,-0.34418254755847255,-0.32835116808475195
07927a9a18fa19ae,1470792900,-0.6213911148163034,-0.3859433103165655,-0.3244581689660344,-0.2972831661803418,-0.2823002049820752
07927a9a18fa19ae,1470793200,-0.581509795722273,-0.33693369438439585,-0.2735180464210172,-0.2449894965673025,-0.22855015198660752
07927a9a18fa19ae,1470793500,-0.5407936950881458,-0.2881582228833771,-0.2239334179010086,-0.19554100153689075,-0.17976892564156077
07927a9a18fa19ae,1470793800,-0.4994075585662312,-0.23979045497906396,-0.17543287388500428,-0.14751493136936722,-0.13221598944625607
07927a9a18fa19ae,1470794100,-0.4578559839661481,-0.19302086225496476,-0.12966234322520215,-0.10297874820659014,-0.08872423025348561
07927a9a18fa19ae,1470794400,-0.4155303804943933,-0.14549458835305532,-0.08213114623690107,-0.055113588935997035,-0.040012377349088565
07927a9a18fa19ae,1470794700,-0.3729519966050939,-0.09877017432755872,-0.03593884391915053,-0.00935665580177911,0.005226874823831144
07927a9a18fa19ae,1470795000,-0.33110256628007456,-0.055476430035761096,0.004801731362974734,0.029072617911036266,0.04151076346297311
07927a9a18fa19ae,1470795300,-0.28897149226087715,-0.011771048851462768,0.04750495263743737,0.07186750711164087,0.08533843286700732
07927a9a18fa19ae,1470795600,-0.24701828179188942,0.030928449532676067,0.0890327825332187,0.11295268083379227,0.12603839447280074
07927a9a18fa19ae,1470795900,-0.20530954168920046,0.07267065044337324,0.12955095088410934,0.15293418771463768,0.1656660467587801
07927a9a18fa19ae,1470796200,-0.16357702242168043,0.11447415060616126,0.17078330093505467,0.1942912120045913,0.20738069056327801
07927a9a18fa19ae,1470796500,-0.12313275889571239,0.1523915892757129,0.20582445688652734,0.22689329258797736,0.23751712061052782
07927a9a18fa19ae,1470796800,-0.08332281247194115,0.18916412409559902,0.24039558111426368,0.2605446815157932,0.2712217468688528
07927a9a18fa19ae,1470797100,-0.044958939882047036,0.22250966089501928,0.27035574727063183,0.28838454385363793,0.29740649677118525
07927a9a18fa19ae,1470797400,-0.006765040114142334,0.25685077996561345,0.3036679025338159,0.3224014036139914,0.33302270169441855
07927a9a18fa19ae,1470797700,0.029881833952871903,0.2877066561427294,0.331685801544908,0.3485130114733974,0.3570356006698419
07927a9a18fa19ae,1470798000,0.06527078882838472,0.3165260741123106,0.357728592126454,0.37319387133761917,0.3810978045041842
07927a9a18fa19ae,1470798300,0.09908064519164625,0.34257905761691737,0.380548972293727,0.39431670812398567,0.4011421976653184
07927a9a18fa19ae,1470798600,0.13097233088568164,0.36520459097144214,0.39927323721286345,0.4108932639295957,0.41631197168533185
07927a9a18fa19ae,1470798900,0.16112828595851347,0.3854027781642095,0.41590255941343174,0.42604029630867873,0.4309098906211332
07927a9a18fa19ae,1470799200,0.18815612129576215,0.39920393651424657,0.42365459937221583,0.4297967364243036,0.4313569644600133
07927a9a18fa19ae,1470799500,0.21432532017328593,0.41439718858127256,0.4367513547216079,0.4438326979769911,0.44799899550990135
07927a9a18fa19ae,1470799800,0.23869027414485733,0.4274704899735907,0.44736310730530393,0.4537322113153973,0.4569772734510901
07927a9a18fa19ae,1470800100,0.2612251132825716,0.4384409426381135,0.455700886413652,0.46094672926001923,0.46333252631490907
07927a9a18fa19ae,1470800400,0.28256294598281445,0.4492896919321794,0.46515216334932596,0.4705064269775058,0.47347634888799095
07927a9a18fa19ae,1470800700,0.301682602241833,0.4566306369244255,0.46945583596116297,0.47278358409435167,0.4737311926044991
07927a9a18fa19ae,1470801000,0.3199092622751497,0.46482620661959784,0.4767025192680815,0.4805995170308055,0.48292740157794994
07927a9a18fa19ae,1470801300,0.33780107665633474,0.47502656645981844,0.48776496267754077,0.49335903937014164,0.497237405636095
07927a9a18fa19ae,1470801600,0.3562885981036013,0.48932148386057284,0.5052206269032704,0.5138811156013424,0.5201324025797094
07927a9a18fa19ae,1470801900,0.3745933511187412,0.504325877178901,0.5222783775791352,0.5316996244589027,0.537415755687471
07927a9a18fa19ae,1470802200,0.3932962336862671,0.5215147670634306,0.5419502771865676,0.5526454110934708,0.5592015346833471
07927a9a18fa19ae,1470802500,0.4119761007440404,0.5390888082236014,0.5610225907252838,0.5718600563128412,0.5780055673059347
07927a9a18fa19ae,1470802800,0.43119787498423634,0.5586203187003209,0.5826082169356419,0.5944937070960523,0.6015750155619934
07927a9a18fa19ae,1470803100,0.45245457382701276,0.5841636821138246,0.613186540173821,0.6289835165172157,0.6395458786269994
07927a9a18fa19ae,1470803400,0.4746112542560115,0.6111209909147772,0.6436039591454106,0.6605100196370647,0.6705738281679999
07927a9a18fa19ae,1470803700,0.49840622145951036,0.641552971527644,0.6780824427182053,0.6969456542948194,0.7083622164787
07927a9a18fa19ae,1470804000,0.5241382463649593,0.6758050212235508,0.7169044566161027,0.7380922256482458,0.7509900451104701
07927a9a18fa19ae,1470804300,0.5519949553090634,0.7138751155982854,0.7598048962110513,0.7833214027586737,0.7975338067364469
07927a9a18fa19ae,1470804600,0.5824046428543571,0.7565401301473997,0.8079483634865257,0.834260702361002,0.8502360283594446
07927a9a18fa19ae,1470804900,0.6132741154127214,0.7969079016345797,0.8495238659622628,0.8740477686149005,0.8870130344301445
07927a9a18fa19ae,1470805200,0.6452512938903493,0.8377493012009056,0.8912848830756315,0.9153464607167701,0.9284426136131144
07927a9a18fa19ae,1470805500,0.6790099516199144,0.8812758721964338,0.9370613771308157,0.962590448045231,0.9773983454287114
07927a9a18fa19ae,1470805800,0.713143551184923,0.9229968947185037,0.9787036622004079,1.0030192975025694,1.0160511870858713
07927a9a18fa19ae,1470806100,0.7491586808664308,0.9680862807029524,1.025999255100204,1.0522121828507707,1.0675704819085872
07927a9a18fa19ae,1470806400,0.7850699256747877,1.0101417351770667,1.067135192025102,1.0914534451202311,1.1042010642458586
07927a9a18fa19ae,1470806700,0.821856632729309,1.0529803134899467,1.110036094122551,1.1344919308900692,1.1480634030225858
