KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
b3b2e6d1a791d63a,1471141200,0.8311794232935982,0.8919764702797017,0.959782722046533,0.8634030040876517,0.5809910077241855,-0.45715475516159815,-0.5179518021477016,-0.5857580539145331,-0.48937833595565167,-0.20696633959218552
b3b2e6d1a791d63a,1471141500,0.8138262270413982,0.8707888503854018,0.9405885684559331,0.8734273725884617,0.6096973000636255,-0.1827831517233982,-0.2397457750674018,-0.3095454931379331,-0.24238429727046173,0.02134577525437442
b3b2e6d1a791d63a,1471141800,0.8101284865843982,0.8521369529288018,0.9048442545545331,0.8844685082736117,0.6369855416515855,-0.3284369846863982,-0.3704454510308018,-0.4231527526565331,-0.4027770063756117,-0.15529403975358552
b3b2e6d1a791d63a,1471142100,0.7797931437430982,0.8368548363169017,0.8883778492369664,0.8950093948504316,0.6635681780492255,-0.20805349901209813,-0.2651151915859017,-0.31663820450596636,-0.3232697501194316,-0.09182853331822549
b3b2e6d1a791d63a,1471142400,0.7796588033563981,0.8238598136743017,0.8683056456949997,0.9090506852215267,0.6863430161483055,0.15469891275560188,0.1104979024376983,0.06605207041700034,0.02530703089047337,0.24801469996369452
b3b2e6d1a791d63a,1471142700,0.7986119317775981,0.8115930282249018,0.886894961649433,0.9169297859544266,0.7192179936168656,0.1564338970854019,0.1434528006380983,0.068150867213567,0.0381160429085734,0.2358278352461345
b3b2e6d1a791d63a,1471143000,0.7833207804758981,0.8005267224335517,0.8733084941318664,0.9213309988867017,0.7481869383109255,-0.07617729593089806,-0.09338323788855163,-0.1661650095868663,-0.21418751434170158,-0.04104345376592544
b3b2e6d1a791d63a,1471143300,0.7676142355981982,0.7655215299023017,0.8608986088863664,0.9189033778436017,0.7623027704173009,0.3654540099518019,0.36754671564769836,0.2721696366636337,0.21416486770639842,0.3707654751326992
b3b2e6d1a791d63a,1471143600,0.7984818207358982,0.7826375778574517,0.8580199453816997,0.9317212893548766,0.7947374579943609,0.040564327497101815,0.05640857037554836,-0.018973797148699623,-0.09267514112187658,0.04430869023863915
b3b2e6d1a791d63a,1471143900,0.7627315478551983,0.7824954033997017,0.843951413907133,0.9178368126692016,0.8120757169991789,-0.30934673299119825,-0.3291105885357017,-0.390566599043133,-0.4644519978052016,-0.3586909021351789
b3b2e6d1a791d63a,1471144200,0.7080545128245983,0.7696169680591017,0.8306691511279997,0.8968506697410515,0.832333305835039,0.4380470341854017,0.37648457895089826,0.31543239588200034,0.24925087726894846,0.31376824117496105
b3b2e6d1a791d63a,1471144500,0.7852622007123983,0.7995442138769018,0.8422799671610663,0.9017569765200515,0.8557943382132469,0.17565449700160174,0.16137248383709824,0.11863673055293367,0.05915972119394852,0.1051223595007531
b3b2e6d1a791d63a,1471144800,0.8182495629519982,0.8141890247682018,0.8408411562698663,0.8831955816539014,0.8712247192092869,-0.20567408281899824,-0.20161354463520176,-0.22826567613686632,-0.27062010152090143,-0.2586492390762869
b3b2e6d1a791d63a,1471145100,0.8313379607754983,0.8055655522593017,0.8350158778030997,0.8741178771216015,0.882275108035443,-0.005943420846498237,0.019828987669698317,-0.009621337874099689,-0.04872333719260147,-0.05688056810644293
b3b2e6d1a791d63a,1471145400,0.8567034502952983,0.8181811268258518,0.8348076925479664,0.8654050968450765,0.898581238236279,0.03230724051170164,0.07082956398114815,0.05420299825903352,0.02360559396192341,-0.009570547429279097
b3b2e6d1a791d63a,1471145700,0.8521687477647982,0.8253903397712018,0.8251182680715331,0.8782134081782765,0.903977578316499,-0.060682469186798205,-0.03390406119320177,-0.03363198949353308,-0.08672712960027651,-0.11249129973849903
b3b2e6d1a791d63a,1471146000,0.8358127927362983,0.8095667866061018,0.8122887458677998,0.8639345687829766,0.9042273576566191,-0.14418000140729825,-0.1179339952771018,-0.12065595453879974,-0.17230177745397657,-0.21259456632761908
b3b2e6d1a791d63a,1471146300,0.8342617234146983,0.8009379795064518,0.7884349277397664,0.8542393875184516,0.901975046957819,0.11475575124630166,0.1480794951545481,0.16058254692123353,0.09477808714254832,0.0470424277031809
b3b2e6d1a791d63a,1471146600,0.8158566463257982,0.8071692335308518,0.7937106006802331,0.8474791206177267,0.9085483607490591,0.19022558510420173,0.19891299789914818,0.21237163074976684,0.1586031108122733,0.09753387068094088
b3b2e6d1a791d63a,1471146900,0.8325602546454982,0.7976459012503518,0.7991836871482998,0.8411036240917267,0.9007815010644591,0.3644813783345018,0.39939573172964815,0.3978579458317002,0.3559380088882733,0.2962601319155409
b3b2e6d1a791d63a,1471147200,0.9069259364570982,0.8074902246408519,0.8153866241917664,0.8497333474602766,0.898865723084259,0.12096489702290192,0.22040060883914825,0.21250420928823366,0.17815748601972348,0.12902511039574105
b3b2e6d1a791d63a,1471147500,0.8951048651040981,0.8401835329082519,0.8313977642859665,0.8554861916468266,0.900426554236859,0.014591789251901854,0.06951312144774813,0.07829889007003354,0.0542104627091734,0.009270100119140978
b3b2e6d1a791d63a,1471147800,0.8899828607682981,0.8541162118601519,0.8394536367682331,0.8531265823944766,0.884553037476779,-0.14488986852129815,-0.10902321961315187,-0.09436064452123316,-0.1080335901474766,-0.13946004522977906
b3b2e6d1a791d63a,1471148100,0.9032346119796981,0.8672862863776019,0.8381219054994331,0.8520705613472516,0.8799412240932191,0.020554645136301897,0.05650297073839816,0.08566735161656691,0.07171869576874845,0.04384803302278095
b3b2e6d1a791d63a,1471148400,0.9130740836983982,0.8848887669968518,0.8498121124500331,0.8543742903355765,0.8749388942157391,-0.04111908587639823,-0.012933769174851895,0.022142885371966847,0.017580707486423375,-0.002983896393739194
b3b2e6d1a791d63a,1471148700,0.9113685143998982,0.8817686310823518,0.8540497313140998,0.8466808296536266,0.8848444294225991,-0.2090204710588982,-0.17942058774135183,-0.1517016879730998,-0.14433278631262658,-0.18249638608159913
b3b2e6d1a791d63a,1471149000,0.9024546908761982,0.8691337418062518,0.8405294213627997,0.8348302321199016,0.8716385932016191,0.31619169942380176,0.3495126484937482,0.37811696893720026,0.3838161581800984,0.3470077970983809
b3b2e6d1a791d63a,1471149300,0.9551560507732982,0.8947088870940018,0.8523440032620664,0.8301152084981516,0.874422720169419,-0.07842623834729834,-0.01797907466800186,0.024385809163933514,0.04661460392784833,0.0023070922565808782
b3b2e6d1a791d63a,1471149600,0.9479272845497982,0.8818919654378018,0.8540885838704997,0.8322647716476266,0.867568753404139,-0.026693134545798247,0.0393421845661982,0.06714556613350031,0.08896937835637342,0.053665396599861026
b3b2e6d1a791d63a,1471149900,0.9394424764071982,0.8860013655263518,0.844911426302633,0.8342483844630266,0.860771394554819,-0.34888503071719823,-0.29544391983635176,-0.25435398061263303,-0.2436909387730266,-0.270213948864819
b3b2e6d1a791d63a,1471150200,0.8787940576781983,0.8928599970676517,0.8312581689866331,0.8312384825633766,0.855545489503859,-0.28828383782719824,-0.3023497772166517,-0.24074794913563302,-0.24072826271237657,-0.26503526965285895
b3b2e6d1a791d63a,1471150500,0.8350559963152983,0.8650804307097018,0.8384743540439331,0.8323123222933017,0.851400152580519,-0.4223929539112983,-0.4524173883057018,-0.42581131163993313,-0.4196492798893017,-0.43873711017651906
b3b2e6d1a791d63a,1471150800,0.7853526351200982,0.8376677479442017,0.8311950196134664,0.8259283863562017,0.839571792939599,-0.19368293930109826,-0.24599805212520176,-0.23952532379446645,-0.23425869053720172,-0.24790209712059907
b3b2e6d1a791d63a,1471151100,0.7700103054772982,0.8366224587285017,0.834860959410833,0.8210940054939017,0.8356585101732591,-0.3101380874182982,-0.3767502406695017,-0.374988741351833,-0.36122178743490163,-0.37578629211425907
b3b2e6d1a791d63a,1471151400,0.7236186015715982,0.8183463426350017,0.8311320451884331,0.8182637347304267,0.8282231525827791,-0.035991397508598255,-0.1307191385720018,-0.14350484112543316,-0.13063653066742675,-0.1405959485197792
b3b2e6d1a791d63a,1471151700,0.7051858221956981,0.8082771682978017,0.8229076947867997,0.8168337540345016,0.8183818281620391,0.02917510177730187,-0.0739162443248017,-0.08854677081379969,-0.08247283006150163,-0.08402090418903907
b3b2e6d1a791d63a,1471152000,0.7083871102588981,0.8054209005675517,0.8155515312904664,0.8074938435868266,0.8095416077476991,-0.2155028182868981,-0.31253660859555166,-0.3226672393184664,-0.3146095516148266,-0.3166573157756991
b3b2e6d1a791d63a,1471152300,0.6358109004260981,0.7954834755997017,0.8084095582046997,0.7982107275530766,0.7912543468837391,-0.24989219366309812,-0.4095647688367017,-0.42249085144169973,-0.41229202079007665,-0.4053356401207391
b3b2e6d1a791d63a,1471152600,0.5867297898597981,0.7673285372048017,0.7835045735784664,0.7872488853678267,0.783157775290059,-0.4819845585677981,-0.6625833059128017,-0.6787593422864664,-0.6825036540758267,-0.6784125439980591
b3b2e6d1a791d63a,1471152900,0.5050808979885981,0.7222616871979016,0.7590278763470997,0.7599537942241267,0.768414887168139,-0.020663688126598134,-0.23784447733590164,-0.2746106664850997,-0.2755365843621267,-0.283997677306139
b3b2e6d1a791d63a,1471153200,0.4944668744057981,0.6866304660420016,0.7600622895136997,0.7470603453414266,0.763884160931859,-0.09240606277679814,-0.28456965441300164,-0.3580014778846997,-0.34499953371242664,-0.361823349302859
b3b2e6d1a791d63a,1471153500,0.4756219335835981,0.6553389649494517,0.7352609316676664,0.7477612489288517,0.760974244551359,0.002053382428401862,-0.17766364893745168,-0.2575856156556664,-0.2700859329168517,-0.283298928539359
b3b2e6d1a791d63a,1471153800,0.4821231609443981,0.6337378980322517,0.719152885610933,0.7439270549462017,0.757167341273839,-0.2980464344523981,-0.44966117154025165,-0.535076159118933,-0.5598503284542017,-0.573090614781839
b3b2e6d1a791d63a,1471154100,0.44136386401169814,0.6056870847445017,0.7048695938228997,0.7364866855610517,0.745147977197459,-0.34170482223349813,-0.5060280429663018,-0.6052105520446998,-0.6368276437828517,-0.645488935419259
b3b2e6d1a791d63a,1471154400,0.4053425463836181,0.5644805739776118,0.6806784105512064,0.7246846704872317,0.735679497061063,-0.05960619901061809,-0.21874422660461174,-0.33494206317820635,-0.3789483231142317,-0.38994314968806293
b3b2e6d1a791d63a,1471154700,0.37115346071461813,0.5381696414551618,0.662569265770073,0.7099691362687567,0.727697695370523,-0.3477220608238181,-0.5147382415643618,-0.639137865879273,-0.6865377363779567,-0.704266295479723
b3b2e6d1a791d63a,1471155000,0.30006050830639813,0.5042238092826518,0.6369674364804997,0.6866787755444517,0.706007176530739,0.3701116603936018,0.1659483594173482,0.033204732219500266,-0.01650660684445171,-0.03583500783073901
b3b2e6d1a791d63a,1471155300,0.31778929597919814,0.47680009820265173,0.6362520823928663,0.6857544926483267,0.7021264412382989,0.12092881317580184,-0.038081989047651754,-0.19753397323786637,-0.24703638349332668,-0.26340833208329895
b3b2e6d1a791d63a,1471155600,0.3230692362183981,0.45489951303910175,0.6192421035426664,0.6683957392384516,0.6944129555379389,0.06728437101460188,-0.06454590580610176,-0.2288884963096664,-0.27804213200545164,-0.3040593483049389
b3b2e6d1a791d63a,1471155900,0.3516300738124981,0.4283554859005518,0.5987178160694331,0.6571784257134516,0.678289050141799,0.19964779884050188,0.12292238675244821,-0.047439943416433095,-0.10590055306045165,-0.12701117748879898
b3b2e6d1a791d63a,1471156200,0.3583161400915981,0.4263915072487018,0.5771923573918665,0.6596257521581766,0.6693115042914589,0.2581145816644019,0.19003921450729822,0.03923836436413353,-0.04319503040217665,-0.052880782535458914
b3b2e6d1a791d63a,1471156500,0.37975313110429815,0.4276875323439518,0.5634770203343998,0.6463839815268266,0.6741596253639389,0.13677929591570187,0.08884489467604822,-0.04694459331439982,-0.12985155450682662,-0.1576271983439389
b3b2e6d1a791d63a,1471156800,0.38363884220509814,0.4328810015747518,0.5503715460898665,0.6352743747594767,0.6718694123979789,0.03390160566690187,-0.01534055370275178,-0.13283109821786648,-0.21773392688747667,-0.2543289645259789
b3b2e6d1a791d63a,1471157100,0.40698521434309815,0.4241745391774018,0.5394531279440331,0.6303984989529516,0.6705863913174589,0.3818364733329019,0.36464714849859825,0.24936855973196692,0.1584231887230484,0.11823529635854113
b3b2e6d1a791d63a,1471157400,0.47590147893287815,0.4406220126582518,0.5349542089626997,0.6294841776466267,0.6749280321763589,-0.020341038869878147,0.014938427404748211,-0.07939376889969973,-0.17392373758362667,-0.21936759211335888
b3b2e6d1a791d63a,1471157700,0.48688388820187817,0.4290186744582518,0.5210743903707331,0.6186479213780267,0.6653520866553789,0.14966735188712182,0.20753256563074818,0.11547684971826688,0.01790331871097328,-0.028800846566378935
b3b2e6d1a791d63a,1471158000,0.5481958722216982,0.4241281902640518,0.5188811635956665,0.6147745454158017,0.658982194879899,-0.0668473919866982,0.05722028997094819,-0.03753268336066651,-0.1334260651808017,-0.17763371464489897
b3b2e6d1a791d63a,1471158300,0.5293135033751982,0.4235513996772018,0.4943045665934998,0.6095174376384517,0.654466294793699,-0.37401622444219823,-0.2682541207442018,-0.3390072876604998,-0.4542201587054517,-0.499169015860699
b3b2e6d1a791d63a,1471158600,0.5009714203529982,0.4120203282857018,0.4702568154770665,0.5896744327452517,0.634910875461359,0.08813647064100172,0.17708756270829817,0.11885107551693347,-0.0005665417512517035,-0.04580298446735909
b3b2e6d1a791d63a,1471158900,0.5208468487290983,0.4362384612708018,0.45918594017673314,0.5792500742343517,0.629912110316579,-0.08285433270509823,0.001754054753198231,-0.02119342415273312,-0.14125755821035169,-0.191919594292579
b3b2e6d1a791d63a,1471159200,0.5095183130661982,0.4339172265789018,0.4541004425211998,0.5602738463104517,0.629604264339779,-0.3398422689311982,-0.2642411824439018,-0.2844243983861998,-0.3905978021754517,-0.45992822020477897
b3b2e6d1a791d63a,1471159500,0.4648428453040982,0.4222979882042018,0.4400726366639998,0.5388184765768267,0.610075754282279,-0.3048965074250982,-0.2623516503252018,-0.28012629878499984,-0.37887213869782665,-0.45012941640327897
b3b2e6d1a791d63a,1471159800,0.4291842363899982,0.4064115392975518,0.4316487465131665,0.5200747186649017,0.594056347085579,-0.06216432980899822,-0.03939163271655183,-0.0646288399321665,-0.15305481208390176,-0.227036440504579
b3b2e6d1a791d63a,1471160100,0.4241321822608982,0.4155586983020018,0.42416042020523315,0.5106228915232517,0.589145235614539,-0.0701626907058982,-0.0615892067470018,-0.07019092865023313,-0.15665339996825167,-0.235175744059539
b3b2e6d1a791d63a,1471160400,0.3806469626487982,0.4282742207908418,0.42063032932176647,0.4963773973842267,0.579716734647059,-0.6376320754087983,-0.6852593335508419,-0.6776154420817665,-0.7533625101442267,-0.836701847407059
b3b2e6d1a791d63a,1471160700,0.3093924073664982,0.3981381477841918,0.38914325209433315,0.4681538946196767,0.5567968185757189,-0.0743313533854982,-0.16307709380319182,-0.15408219811333315,-0.23309284063867672,-0.321735764594719
b3b2e6d1a791d63a,1471161000,0.2692433887556982,0.4087196304887018,0.37249992309459984,0.4564717198856767,0.5456683140837789,0.5707847675063018,0.4313085257732982,0.46752823316740016,0.3835564363763233,0.2943598421782211
b3b2e6d1a791d63a,1471161300,0.3051113563583982,0.4172124298668018,0.3840713852375998,0.4470062640347267,0.548636221382439,-0.1532973822543982,-0.2653984557628018,-0.23225741113359982,-0.2951922899307267,-0.39682224727843896
b3b2e6d1a791d63a,1471161600,0.3047630258754982,0.40286722311425177,0.3762678941489665,0.4288833680766767,0.532692151371299,-0.08029174863849811,-0.1783959458772517,-0.15179661691196641,-0.20441209083967662,-0.3082208741342989
b3b2e6d1a791d63a,1471161900,0.2682993644997982,0.3945731066144518,0.3802587623471332,0.4114642962575017,0.517059932287439,0.1354437667962018,0.009170024681548206,0.023484368948866796,-0.007721164961501714,-0.11331680099143898
b3b2e6d1a791d63a,1471162200,0.2648744260269982,0.38719636954660175,0.3775696263949332,0.4067939383976517,0.501193962253759,0.5155722586430017,0.39325031512339814,0.4028770582750667,0.3736527462723482,0.2792527224162409
b3b2e6d1a791d63a,1471162500,0.3259514900804982,0.39539716769230177,0.3901824888296332,0.4115423500181267,0.496245079277559,-0.13119886546949816,-0.20064454308130175,-0.19542986421863318,-0.2167897254071267,-0.301492454666559
b3b2e6d1a791d63a,1471162800,0.32943211875369816,0.37930817757185176,0.38075173244959987,0.40609458957330175,0.48194619868265903,-0.39311928147649816,-0.44299534029465176,-0.4444388951723999,-0.46978175229610175,-0.545633361405459
b3b2e6d1a791d63a,1471163100,0.28636141182331815,0.35524679704211176,0.3724929361424399,0.38971066810975674,0.46577059558326306,0.2589374081636819,0.19005202294488827,0.17280588384456014,0.15558815187724329,0.07952822440373697
b3b2e6d1a791d63a,1471163400,0.30549434466651815,0.34307065365766176,0.38734759541606656,0.39184633315795675,0.45820078684068305,0.2834006763924818,0.24582436740133817,0.20154742564293338,0.19704868790104318,0.13069423421831688
b3b2e6d1a791d63a,1471163700,0.3900823580484182,0.34973738270746174,0.39545288453893324,0.38937802858285675,0.45253958730542304,0.06448529247858181,0.10483026781953825,0.05911476598806675,0.06518962194414324,0.002028063221576948
b3b2e6d1a791d63a,1471164000,0.4120330177030182,0.3406382032293617,0.4098240928934732,0.38238319674670673,0.447583979449143,-0.1452732239890182,-0.07387840951536173,-0.14306429917947322,-0.11562340303270674,-0.18082418573514303
b3b2e6d1a791d63a,1471164300,0.3547061814482182,0.3299087689033117,0.3963770137272732,0.37673008429025673,0.42854624751742304,0.04001617711978178,0.06481358966468825,-0.0016546551592732106,0.017992274277743248,-0.033823888949423064
b3b2e6d1a791d63a,1471164600,0.3789970198946182,0.3418800228850617,0.3949104887077065,0.37695017558538174,0.41890609844026305,0.3409576806353818,0.3780746776449383,0.3250442118222935,0.34300452494461825,0.30104860208973694
